,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0003055050463303861,0.0003590929730644979,0.00016554119843535298
2,0.0,0.0012220201853215568,0.0009833454438404016,0.00020507342492739758
3,0.0,0.0009165151389911732,0.0008502905838990373,0.0
4,0.0,0.0003055050463303861,0.00020197099419022404,0.0004225006706335255
5,0.0,0.0003055050463303861,0.0002034040745915258,0.0003310823968707205
6,0.0,0.0003055050463303861,0.00035124461225885425,8.647674545132505e-05
7,0.0,0.0003055050463303861,0.00035124461225885425,0.00013836279272210587
8,0.0,0.0005333333333333349,0.0005760852216445975,0.0002151187036979455
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.00012724292615594836
15,0.0,0.0,0.0,0.00011357839343908012
16,0.0,0.0,0.0,1.617494824017957e-06
17,0.0,0.00020000000000001034,0.0002308937547925211,0.0
18,0.0,0.00020000000000001034,0.0002308937547925211,3.2349896480474195e-06
19,0.0,0.00020000000000001034,0.0002308937547925211,1.8685001996165784e-05
20,0.0,0.00020000000000001034,0.00022994357473166824,5.822981366457688e-05
21,0.0,0.0003999999999999976,0.00046083732952419576,7.116977225673982e-05
22,0.0,0.00020000000000001034,0.00022994357473166824,1.6174948240182722e-05
23,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,6.469979296083724e-06
25,0.0,0.0006,0.0006496881496881527,0.00015366200828156483
26,0.0,0.0,0.0,1.617494824017957e-06
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0,6.401243670196734e-05,2.8036576949613207e-05
35,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
