,x,accuracy_score,f1_score,roc_auc_score
0,74.0,0.8400000000000001,0.8431372549019607,0.9341517857142858
1,84.0,0.8699999999999999,0.8702594810379243,0.9238677536231885
2,94.0,0.8699999999999999,0.8702594810379243,0.9238677536231885
3,104.0,0.8699999999999999,0.8702594810379243,0.9233663302277433
4,114.0,0.8699999999999999,0.8702594810379243,0.9233663302277433
5,124.0,0.8699999999999999,0.8702594810379243,0.9233663302277433
6,134.0,0.8687999999999999,0.8693374513143022,0.9212199145962732
7,144.0,0.8721999999999998,0.8720903627056297,0.9213040243271223
8,154.0,0.875,0.8745778991115574,0.9198401915113872
9,164.0,0.8747999999999999,0.8744507122897704,0.9190120341614907
10,174.0,0.8788,0.8768020263945872,0.9185704580745343
11,184.0,0.8817999999999999,0.8789673132783544,0.9193969979296067
12,194.0,0.8840000000000001,0.8806565405911991,0.9192740683229814
13,204.0,0.8819999999999999,0.879837067209776,0.9212118271221532
14,214.0,0.8848,0.8823553027768485,0.9210015527950313
15,224.0,0.8831999999999999,0.8809188340956895,0.9211697722567289
16,234.0,0.8880000000000001,0.8852459016393441,0.9210015527950313
17,244.0,0.8831999999999999,0.8809188340956895,0.9212118271221532
18,254.0,0.8868,0.8837782340862423,0.9212635869565217
19,264.0,0.8880000000000001,0.8851514538217634,0.921373576604555
20,274.0,0.8848,0.8823553027768485,0.924220367494824
21,284.0,0.8880000000000001,0.8852459016393441,0.922091744306418
22,294.0,0.8884000000000001,0.8856094523176354,0.9228002070393375
23,304.0,0.8835999999999998,0.8812823847739809,0.921952639751553
24,314.0,0.89,0.8870636550308009,0.9222858436853004
25,324.0,0.8880000000000001,0.8847736625514402,0.9215676759834366
26,334.0,0.8880000000000001,0.8847736625514402,0.9215676759834366
27,344.0,0.8880000000000001,0.8847736625514402,0.9215676759834366
28,354.0,0.8880000000000001,0.8847736625514402,0.9215515010351967
29,364.0,0.89,0.8870636550308009,0.923654244306418
30,374.0,0.89,0.8870636550308009,0.923654244306418
31,384.0,0.89,0.8870636550308009,0.9232983954451346
32,394.0,0.8880000000000001,0.8847736625514402,0.9221337991718427
33,404.0,0.89,0.8870636550308009,0.9232013457556933
34,414.0,0.89,0.8870636550308009,0.9230719461697723
35,424.0,0.89,0.8870636550308009,0.9238968685300206
36,434.0,0.89,0.8870636550308009,0.9239615683229813
37,444.0,0.89,0.8870636550308009,0.9241233178053829
38,454.0,0.89,0.8870636550308009,0.9241233178053829
39,464.0,0.89,0.8870636550308009,0.9249482401656317
40,474.0,0.89,0.8870636550308009,0.9249320652173914
