,x,accuracy_score,f1_score,roc_auc_score
0,225.0,0.8440000000000001,0.8494208494208495,0.905748576604555
1,235.0,0.8640000000000001,0.8650793650793653,0.9086519798136644
2,245.0,0.8688,0.8689525833175237,0.913574016563147
3,255.0,0.8739999999999999,0.8742514970059883,0.9159711438923395
4,265.0,0.8739999999999999,0.8742514970059883,0.9172166149068322
5,275.0,0.8720000000000001,0.8725099601593624,0.9157770445134575
6,285.0,0.8739999999999999,0.8742514970059883,0.9161490683229813
7,295.0,0.8739999999999999,0.8742514970059883,0.9169497282608695
8,305.0,0.8739999999999999,0.8742514970059883,0.9170225155279503
9,315.0,0.8720000000000001,0.8720000000000001,0.9173136645962732
10,325.0,0.8720000000000001,0.8720000000000001,0.9173136645962732
11,335.0,0.8720000000000001,0.8720000000000001,0.9173136645962732
12,345.0,0.8725999999999999,0.8726754491017965,0.917271609730849
13,355.0,0.8739999999999999,0.8742514970059883,0.916909290890269
14,365.0,0.8739999999999999,0.8742514970059883,0.916912525879917
15,375.0,0.8739999999999999,0.8742514970059883,0.916909290890269
16,385.0,0.8739999999999999,0.8742514970059883,0.9161490683229813
17,395.0,0.8739999999999999,0.8742514970059883,0.9161490683229813
18,405.0,0.8739999999999999,0.8742514970059883,0.9161490683229813
19,415.0,0.8739999999999999,0.8742514970059883,0.9155505952380951
20,425.0,0.8699999999999999,0.8707753479125249,0.9166504917184264
