,x,accuracy_score,f1_score,roc_auc_score
0,147.0,0.8280000000000001,0.8358778625954197,0.9004108436853002
1,157.0,0.8442000000000001,0.8496050297647487,0.9072884316770186
2,167.0,0.8543999999999998,0.8577719589301083,0.9097146739130434
3,177.0,0.858,0.8607347230368401,0.911717132505176
4,187.0,0.8606,0.8632060533536094,0.9134025621118012
5,197.0,0.8623999999999998,0.8645710677624756,0.9142986542443066
6,207.0,0.8642,0.8660560097514344,0.9149068322981367
7,217.0,0.8654,0.8669839564879706,0.9154681030020704
8,227.0,0.8665999999999998,0.8678360746255688,0.9160358436853002
9,237.0,0.868,0.8690996659965844,0.9157382246376811
10,247.0,0.8698,0.8704487764963181,0.9170079580745343
11,257.0,0.8699999999999999,0.8706584860635586,0.9171147127329193
12,267.0,0.8699999999999999,0.8706987251607,0.9170354554865424
13,277.0,0.8703999999999998,0.8708000521612649,0.9172764622153208
14,287.0,0.8713999999999998,0.8716173411376884,0.9178102355072463
15,297.0,0.8714000000000001,0.8717702961481208,0.9177406832298136
16,307.0,0.8714000000000001,0.871758800266184,0.918060947204969
17,317.0,0.8706000000000002,0.8711127089911159,0.9183990036231885
18,327.0,0.8710000000000001,0.8714024784424975,0.9183116589026914
19,337.0,0.8724000000000002,0.8725630381078784,0.9186497153209109
20,347.0,0.8728000000000001,0.8728067871255893,0.9189926242236023
21,357.0,0.8736,0.873402402053069,0.9194277303312628
22,367.0,0.8741999999999999,0.8739251451173518,0.9194827251552795
23,377.0,0.8737999999999999,0.8735810957362962,0.9192789208074533
24,387.0,0.8745999999999998,0.8742322177964439,0.9197447593167702
25,397.0,0.875,0.8744763752535005,0.9197091744306419
26,407.0,0.8752000000000001,0.8746998012088433,0.9201345755693581
27,417.0,0.876,0.8754532193118469,0.9204079321946169
28,427.0,0.8758000000000001,0.875327968810845,0.9204273421325052
29,437.0,0.8762000000000001,0.8756788714192748,0.9206117365424429
30,447.0,0.8760000000000001,0.8755020080321285,0.9204920419254659
