,x,accuracy_score,f1_score,roc_auc_score
0,75.0,0.8819999999999999,0.8783505154639177,0.93360183747412
1,85.0,0.8904,0.883294706909035,0.9247735507246378
2,95.0,0.8869999999999999,0.8793794506857397,0.9242510998964804
3,105.0,0.8884000000000001,0.8849490117258337,0.924031120600414
4,115.0,0.8832000000000001,0.878604564029518,0.9206279114906832
5,125.0,0.8902000000000001,0.8861979421874396,0.9250744047619046
6,135.0,0.8880000000000001,0.8847736625514402,0.9239017210144927
7,145.0,0.8872,0.8838538882525138,0.9236801242236025
8,155.0,0.8892,0.8852039895878973,0.9239874482401657
9,165.0,0.8880000000000001,0.8838174273858923,0.9241524327122154
10,175.0,0.8880000000000001,0.8838174273858923,0.9233436853002072
11,185.0,0.8880000000000001,0.8838174273858923,0.923333980331263
12,195.0,0.8880000000000001,0.8838174273858923,0.9233404503105591
13,205.0,0.8880000000000001,0.8838174273858923,0.9233436853002072
14,215.0,0.8880000000000001,0.8842495113336305,0.923041213768116
15,225.0,0.8840000000000001,0.8791666666666667,0.9220852743271222
16,235.0,0.8840000000000001,0.8791666666666667,0.9220690993788823
17,245.0,0.8840000000000001,0.8791666666666667,0.9220690993788823
18,255.0,0.8840000000000001,0.8791666666666667,0.9220690993788823
19,265.0,0.8840000000000001,0.8791666666666667,0.9225543478260867
20,275.0,0.8840000000000001,0.8791666666666667,0.9225543478260867
21,285.0,0.8840000000000001,0.8791666666666667,0.9225543478260867
22,295.0,0.8859999999999999,0.8814968814968813,0.9232983954451346
23,305.0,0.8880000000000001,0.8838174273858923,0.923657479296066
24,315.0,0.8880000000000001,0.8838174273858923,0.923654244306418
25,325.0,0.89,0.8856548856548854,0.9241718426501035
26,335.0,0.89,0.8856548856548854,0.9241718426501035
27,345.0,0.89,0.8856548856548854,0.9241718426501035
28,355.0,0.89,0.8856548856548854,0.9241718426501035
29,365.0,0.89,0.8856548856548854,0.9241718426501035
30,375.0,0.89,0.8856548856548854,0.9241718426501035
31,385.0,0.89,0.8856548856548854,0.9241718426501035
32,395.0,0.8901999999999999,0.8858860775873222,0.9241864001035198
33,405.0,0.892,0.8879668049792533,0.9243335921325053
34,415.0,0.8880000000000001,0.8838174273858923,0.924137875258799
35,425.0,0.892,0.8884297520661157,0.9242688923395443
36,435.0,0.892,0.8884297520661157,0.9242737448240164
37,445.0,0.892,0.8884297520661157,0.9242688923395443
38,455.0,0.892,0.8884297520661157,0.9242688923395443
39,465.0,0.8939999999999999,0.8902691511387163,0.9258216873706004
40,475.0,0.892,0.8884297520661157,0.9260643115942029
