,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,93.0,0.8400000000000001,0.8449612403100775,0.9027076863354038
2,113.0,0.8179999999999998,0.8279773156899812,0.9001358695652174
3,133.0,0.8320000000000001,0.8396946564885497,0.9096305641821945
4,153.0,0.8619999999999999,0.8644400785854616,0.9130273033126295
5,173.0,0.8661999999999999,0.8674988213107024,0.915337085921325
6,193.0,0.8758000000000001,0.8748747494989981,0.9169238483436851
7,213.0,0.8744,0.8735915492957746,0.9168090062111801
8,233.0,0.8764000000000001,0.8754527162977869,0.9170645703933747
9,253.0,0.8779999999999999,0.8762677484787018,0.9183003364389235
10,273.0,0.8779999999999999,0.8767676767676769,0.918769409937888
11,293.0,0.8779999999999999,0.8767676767676769,0.9187532349896481
12,313.0,0.8779999999999999,0.8767676767676769,0.9187208850931677
13,333.0,0.8779999999999999,0.8757637474541753,0.9187532349896481
14,353.0,0.8779999999999999,0.8757637474541753,0.9190120341614907
15,373.0,0.8880000000000001,0.8852459016393441,0.9210015527950313
16,393.0,0.8880000000000001,0.8847736625514402,0.9211471273291927
17,413.0,0.8840000000000001,0.8816326530612246,0.9210015527950313
18,433.0,0.8880000000000001,0.8852459016393441,0.9213897515527949
19,453.0,0.8800000000000001,0.878048780487805,0.9212280020703931
20,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
