,x,accuracy_score,f1_score,roc_auc_score
0,300.0,0.8299999999999998,0.838095238095238,0.9090320910973085
1,310.0,0.8299999999999998,0.838095238095238,0.9090320910973085
2,320.0,0.8160000000000001,0.8270676691729324,0.9025944616977226
3,330.0,0.8360000000000001,0.8429118773946358,0.9078674948240166
4,340.0,0.8480000000000001,0.8527131782945736,0.9087247670807452
5,350.0,0.8480000000000001,0.8527131782945736,0.9109892598343683
6,360.0,0.8474,0.8522202805036517,0.9118950569358178
7,370.0,0.8480000000000001,0.8527131782945736,0.9082395186335404
8,380.0,0.8499999999999999,0.8543689320388348,0.9093070652173914
9,390.0,0.8499999999999999,0.8543689320388348,0.9086438923395443
10,400.0,0.8560000000000001,0.8593749999999998,0.911425983436853
