,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0006798692684790383,0.0005601321422690173,0.000471410257223887
2,0.0,0.0016110727964792789,0.0013646975780336268,0.000824736274495789
3,0.0,0.0021123972690339824,0.0017850839544508634,0.0011477077856342018
4,0.0,0.001909042808436837,0.0016318116874040733,0.0010380633502843329
5,0.0,0.0016653327995729162,0.001394934978704923,0.0009438788761033263
6,0.0,0.0014375905768565216,0.001203566446765474,0.00046725291809541515
7,0.0,0.0009545214042184225,0.0008060296616572171,0.0006490437465840688
8,0.0,0.0013399834161494503,0.0011327355752586735,0.0006667567502420623
9,0.0,0.0013148721948877391,0.001081384887451135,0.0007204744727527028
10,0.0,0.0011999999999999962,0.0010313616232202484,0.0007282791276250827
11,0.0,0.0009521904571390527,0.0007673358258776826,0.00041452072273614197
12,0.0,0.00129271462864436,0.0010164408735712522,0.000537410068985475
13,0.0,0.000777460252646048,0.0006247379025274696,0.00037119499460987285
14,0.0,0.0004216370213557855,0.00034039120382320723,0.00036420621718862185
15,0.0,0.0006146362971528486,0.0004905451008157943,0.000431880541516568
16,0.0,0.0008027729719194872,0.0006783356789541599,0.000430861274852933
17,0.0,0.0006960204339273703,0.0005268347673143144,0.00040590240432776943
18,0.0,0.0007333333333333328,0.0005919879726607109,0.00041352545070816874
19,0.0,0.000733333333333327,0.0005924242696197353,0.00022642680904198033
20,0.0,0.0,0.0,1.6174948240157663e-06
