,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.00042163702135578426,0.0006206470905999966,0.00043821242159712445
2,0.0,0.0008326663997864543,0.0009584797060976041,0.0006779694175356729
3,0.0,0.0011469767022723523,0.0013015490083006012,0.0011353498957918245
4,0.0,0.0007774602526460402,0.0009338106672758914,0.0008555005067380476
5,0.0,0.0009521904571390529,0.001128146279701204,0.000845171958826412
6,0.0,0.0008844332774281078,0.0011405346866074943,0.0006927914938979789
7,0.0,0.0008969082698049045,0.0011329016640536848,0.0006487991537087695
8,0.0,0.0006110100926607755,0.0008397346087972294,0.0007338904357083974
9,0.0,0.0008844332774281047,0.0007304831130106529,0.0006354257271643177
10,0.0,0.0006831300510639766,0.000599241102301471,0.0006740122474950162
11,0.0,0.0009043106644167019,0.0009412862079850856,0.0007317493271001935
12,0.0,0.0006531972647421745,0.0007878907121501697,0.0006925363270149151
13,0.0,0.0006289320754704387,0.0006340683758552495,0.000697481281587188
14,0.0,0.0007571877794400397,0.000701951287310805,0.0007995336161591483
15,0.0,0.0010852547064066473,0.0010742730273938733,0.0006844432952663723
16,0.0,0.001334998959633387,0.0012438491310780995,0.0008563215785505309
17,0.0,0.0009165151389911706,0.0007814137586646002,0.0008409943078533536
18,0.0,0.0004422166387140613,0.00036942431097141375,0.0007278808580808897
19,0.0,0.0004422166387140613,0.0003953131392965069,0.00074212758987669
20,0.0,0.0004988876515698613,0.0004517358141004812,0.0008826116915243132
21,0.0,0.0006798692684790426,0.0005971077653494268,0.0007467979421929021
22,0.0,0.0006000000000000065,0.0006740010276787703,0.0007978404235292075
23,0.0,0.0005811865258054363,0.0006711339247821167,0.0008013485747251682
24,0.0,0.0007302967433402259,0.0008362970901557229,0.0007894245680232764
25,0.0,0.0007423685817106737,0.0008487386093478414,0.0007994047147066759
26,0.0,0.0009545214042184308,0.0009727944152558824,0.0007452765253710181
27,0.0,0.00061101009266078,0.0006495980151125552,0.0006610261129593986
28,0.0,0.000498887651569857,0.0005261386367414236,0.0006508658840952472
29,0.0,0.0005206833117271085,0.0005879147070524468,0.0005763037689439575
30,0.0,0.0004988876515698615,0.0005332046959336578,0.000532843648221757
31,0.0,0.00032659863237109065,0.0003329754750505719,0.0006619402005948146
32,0.0,0.0003055050463303964,0.0003043487650087643,0.0005300901787336474
33,0.0,0.000266666666666664,0.00015482135457979722,0.0005178119998594274
34,0.0,0.0004216370213557855,0.0003824022244313151,0.0005081657459884014
35,0.0,0.0005811865258054206,0.0005113052176972028,0.0004967532335055234
36,0.0,0.0006960204339273569,0.0006821747003433992,0.00041473981765550273
37,0.0,0.0005537749241945356,0.0004982519151334013,0.00039407904521582737
38,0.0,0.0005206833117271028,0.00047803084069506565,0.00025593927492909225
39,0.0,0.000600000000000001,0.0005507242178608321,0.00024407920074898207
40,0.0,0.0,0.0,0.0
