,x,accuracy_score,f1_score,roc_auc_score
0,300.0,0.8299999999999998,0.838095238095238,0.9090320910973085
1,310.0,0.8179999999999998,0.8286252354048964,0.905748576604555
2,320.0,0.8179999999999998,0.8286252354048964,0.905748576604555
3,330.0,0.8200000000000001,0.8301886792452831,0.905748576604555
4,340.0,0.8197999999999999,0.8300376647834273,0.9065832039337474
5,350.0,0.8240000000000001,0.8333333333333333,0.9083899456521738
6,360.0,0.8240000000000001,0.8333333333333333,0.9081262939958592
7,370.0,0.8240000000000001,0.8333333333333333,0.9078998447204969
8,380.0,0.8280000000000001,0.8365019011406842,0.910552536231884
9,390.0,0.8294,0.8376190476190475,0.9085905150103519
10,400.0,0.8560000000000001,0.8593749999999998,0.9114421583850929
