,x,accuracy_score,f1_score,roc_auc_score
0,147.0,0.8280000000000001,0.8358778625954197,0.9004108436853002
1,157.0,0.8739999999999999,0.8727272727272728,0.9113774585921324
2,167.0,0.8808,0.8772705763055605,0.9163528726708075
3,177.0,0.8827999999999999,0.8783182467761327,0.9171357401656316
4,187.0,0.8886,0.8854606602952485,0.9251714544513459
5,197.0,0.8817999999999999,0.8789744078636567,0.9193743530020704
6,207.0,0.8840000000000001,0.8816326530612246,0.9212280020703931
7,217.0,0.8859999999999999,0.8834355828220859,0.9212441770186335
8,227.0,0.8880000000000001,0.8852459016393441,0.9217310429606627
9,237.0,0.8880000000000001,0.8852459016393441,0.9217456004140787
10,247.0,0.8880000000000001,0.8852459016393441,0.9217456004140787
11,257.0,0.8880000000000001,0.8852459016393441,0.921396221532091
12,267.0,0.8880000000000001,0.8852459016393441,0.9209497929606627
13,277.0,0.8840000000000001,0.8806584362139918,0.919303183229814
14,287.0,0.8840000000000001,0.8806584362139918,0.9192837732919255
15,297.0,0.8840000000000001,0.8806584362139918,0.9192595108695653
16,307.0,0.8859999999999999,0.8829568788501028,0.9197738742236027
17,317.0,0.8859999999999999,0.8829568788501028,0.9197722567287785
18,327.0,0.8859999999999999,0.8829568788501028,0.9197075569358178
19,337.0,0.8859999999999999,0.8829568788501028,0.9197075569358178
20,347.0,0.8840000000000001,0.8806584362139918,0.9192546583850932
21,357.0,0.8840000000000001,0.8806584362139918,0.9192546583850932
22,367.0,0.8840000000000001,0.8806584362139918,0.9192546583850932
23,377.0,0.8840000000000001,0.8806584362139918,0.9192546583850932
24,387.0,0.8840000000000001,0.8806584362139918,0.919303183229814
25,397.0,0.8840000000000001,0.8806584362139918,0.919303183229814
26,407.0,0.8819999999999999,0.8793456032719835,0.9193193581780539
27,417.0,0.8760000000000001,0.8750000000000002,0.9197722567287785
28,427.0,0.8760000000000001,0.8750000000000002,0.9197722567287785
29,437.0,0.8760000000000001,0.8750000000000002,0.9196590320910973
30,447.0,0.8760000000000001,0.8755020080321285,0.920500129399586
