,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,103.0,0.8613999999999999,0.8632330444617875,0.9120665113871634
2,133.0,0.8649999999999999,0.8661730751103122,0.9128493788819876
3,163.0,0.8699999999999999,0.8704370667906145,0.9160924560041408
4,193.0,0.8722,0.8721927484904611,0.9179849249482401
5,223.0,0.8736,0.873023510671084,0.9195150750517597
6,253.0,0.8766,0.8755062157285941,0.9193161231884057
7,283.0,0.8784000000000001,0.8769497735523124,0.9206214415113871
8,313.0,0.8800000000000001,0.8783639333886137,0.9210808100414081
9,343.0,0.8790000000000001,0.8775128673652249,0.9216970755693581
10,373.0,0.8817999999999999,0.8798245145167247,0.9218927924430641
11,403.0,0.8802,0.878385926551317,0.921776332815735
12,433.0,0.8824,0.8802599483035861,0.9220205745341614
13,463.0,0.8829999999999998,0.8807363289173826,0.9221726190476192
14,473.0,0.8859999999999999,0.8834355828220859,0.9222923136645964
