,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0047328638264797,0.0037389696086634998,0.001996424397540282
2,0.0,0.005933333333333337,0.004863217666650637,0.0032748074306703265
3,0.0,0.005949789912257413,0.004964109146142164,0.0031351604996182544
4,0.0,0.0026865922239479845,0.002142913149502609,0.0013036004834256526
5,0.0,0.002294921930407804,0.0019397691258557425,0.001574392002605795
6,0.0,0.00259572297785757,0.002198644527193366,0.0018015981710825487
7,0.0,0.0029784410538251506,0.0025462939416395335,0.0018514647749706063
8,0.0,0.0030287511177601472,0.0025947725049022554,0.0018747065060916383
9,0.0,0.0023888630489558578,0.002188600771878851,0.001880569057167347
10,0.0,0.0024267032964268415,0.0020348857786697196,0.001505983426705274
11,0.0,0.002440400695696423,0.0019788636122128676,0.0014789281564498824
12,0.0,0.0020319667538837467,0.0017071023112020297,0.0012220267062059847
13,0.0,0.002367370787275298,0.0019927770386873943,0.0013578074513399762
14,0.0,0.001462114146630753,0.0012458632317634713,0.0009920589501745173
15,0.0,0.0010934146311237826,0.000931820283675445,0.0006145307299105346
16,0.0,0.001398411797560214,0.0012025668442769077,0.0008187359439553344
17,0.0,0.0015333333333333254,0.0012711390014005332,0.0006576760386652225
18,0.0,0.0018726095873584155,0.0015310626487137257,0.0008427587839500022
19,0.0,0.0018961950204437192,0.0016555874228131385,0.0008656208757080754
20,0.0,0.00158464857653396,0.0012937622422920059,0.0008291164800024759
21,0.0,0.001492201952373299,0.0012138697406483268,0.0006624687403611692
22,0.0,0.0015790292376436008,0.0013356495850956828,0.0005722369135548545
23,0.0,0.00176886655485621,0.0014956451837873736,0.0005987110473261834
24,0.0,0.0019595917942265445,0.001697952878723238,0.0006306582150053822
25,0.0,0.0017950549357114997,0.0015097979714412883,0.0005804803603220135
26,0.0,0.0017448336437736575,0.0014953276437469948,0.0005365135484858347
27,0.0,0.0018571184369578864,0.0015920355365800134,0.00046619033135317337
28,0.0,0.0016329931618554526,0.001397361327303459,0.00041991084998705834
29,0.0,0.0016546231527987808,0.0013941717107263977,0.0004719122577518219
30,0.0,0.0015563490039905083,0.0013459112717386999,0.0004951474892260864
31,0.0,0.0014544949486180912,0.001279232846947855,0.0005229355179273037
32,0.0,0.0014605934866804384,0.001287337892366277,0.00047557923785633484
33,0.0,0.0013920408678547457,0.0012267617229449429,0.000444869563986322
34,0.0,0.0010749676997731368,0.0009480298678165868,0.0003884398094667485
35,0.0,0.0010519822558706406,0.0009324101963144747,0.0004163959357723956
36,0.0,0.000520683311727101,0.00046571435440754215,0.0003982615479624786
37,0.0,0.00093333333333333,0.000839466316006323,0.00029879127865679894
38,0.0,0.0007453559924999305,0.0006588572957361286,0.0004191434408643686
39,0.0,0.0009521904571390494,0.0008212284071839139,0.0004924559736149704
40,0.0,0.0006699917080747262,0.0005836603083110758,0.0003578382109025964
41,0.0,0.00042687494916219117,0.0004069483251655419,0.00022104447519333173
42,0.0,0.0006110100926607772,0.0005654739646331961,0.00022394499957873425
43,0.0,0.0002666666666666689,0.0003053323305814094,0.00026283889969691175
44,0.0,0.0,0.0,8.665137149857269e-05
45,0.0,0.0,0.0,0.0
