,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0005999999999999981,0.00033948547250582873,5.391649413388241e-05
3,0.0,0.0006110100926607663,0.0007534213086050088,0.0002686886709967875
4,0.0,0.00020000000000000012,0.00028264119173212663,8.973654996585635e-05
5,0.0,0.0008432740427115698,0.0009700348903714607,0.0003756014308065767
6,0.0,0.0,0.0,2.470764155744439e-06
7,0.0,0.0,0.0,1.0565431947833295e-05
8,0.0,0.0,0.0,6.003886692147187e-05
9,0.0,0.0,0.0,2.1566597653503676e-06
10,0.0,0.0006110100926607796,0.0007039406485353041,0.00016554119843538375
11,0.0,0.0005999999999999934,0.000691308943300726,0.0001850365063031154
12,0.0,0.00030550504633038947,0.0003512446122588603,7.412292467235257e-06
13,0.0,0.0,0.0,4.94152831149395e-06
14,0.0,0.0,0.0,1.9766113246005506e-05
15,0.0,0.0,0.0,3.2349896480240846e-06
16,0.0,0.0,0.0,2.641357986950395e-06
17,0.0,0.0,0.0,8.710476202009652e-06
18,0.0,0.0,0.0,1.848950590865733e-05
19,0.0,0.00032659863237108756,0.0003739542059496151,0.00010565431947823071
20,0.0,0.0,0.0,0.0
