,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,93.0,0.8794000000000001,0.8762128040205417,0.9171325051759835
2,113.0,0.8888,0.8807274985386574,0.9228277044513458
3,133.0,0.8844000000000001,0.880219419856153,0.9190168866459627
4,153.0,0.8886,0.8854606602952483,0.9221677665631469
5,173.0,0.8880000000000001,0.8847736625514402,0.9216162008281577
6,193.0,0.8880000000000001,0.8847736625514402,0.9215013586956522
7,213.0,0.8840000000000001,0.8801652892561984,0.9198693064182193
8,233.0,0.8840000000000001,0.8801652892561984,0.9202332427536233
9,253.0,0.8840000000000001,0.8801652892561984,0.9205971790890268
10,273.0,0.8880000000000001,0.8847736625514402,0.921163302277433
11,293.0,0.8880000000000001,0.8847736625514402,0.9213525491718428
12,313.0,0.8880000000000001,0.8847736625514402,0.9216938405797099
13,333.0,0.8876,0.884313775401977,0.9216809006211181
14,353.0,0.8859999999999999,0.8824742268041239,0.9214221014492754
15,373.0,0.8859999999999999,0.8824742268041239,0.9214221014492754
16,393.0,0.8866000000000002,0.8831640575283188,0.9214172489648034
17,413.0,0.8880000000000001,0.8847736625514402,0.921368724120083
18,433.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
19,453.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
20,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
