,x,accuracy_score,f1_score,roc_auc_score
0,100.0,0.89,0.8832271762208068,0.9254173136645962
1,110.0,0.8904,0.884461799366402,0.9254237836438923
2,120.0,0.8906000000000001,0.8853616324258059,0.9261241589026914
3,130.0,0.8896000000000001,0.8836518427793895,0.925692287784679
4,140.0,0.8892,0.8833203319882165,0.9252652691511386
5,150.0,0.8896,0.8844954433141007,0.9254480460662526
6,160.0,0.8896,0.8843817387123352,0.9251795419254657
7,170.0,0.89,0.8854026671074748,0.9266579321946169
8,180.0,0.889,0.8844181340167434,0.9271852355072463
9,190.0,0.8892,0.8846149868148107,0.926363548136646
10,200.0,0.889,0.8844382528252211,0.9262794384057973
11,210.0,0.8906000000000003,0.8863473868484982,0.9263279632505176
12,220.0,0.89,0.8856986832685129,0.9263506081780536
13,230.0,0.8904,0.8865441768185551,0.9260449016563148
14,240.0,0.8894,0.8854850804222629,0.9259300595238095
15,250.0,0.8902000000000001,0.8864488532449737,0.9256308229813663
16,260.0,0.8892,0.8852977289610852,0.925980201863354
17,270.0,0.8897999999999998,0.8860336664101325,0.9258362448240165
18,280.0,0.8905999999999998,0.8868650162443459,0.9256550854037267
19,290.0,0.89,0.8860819169183223,0.9254399585921324
20,300.0,0.8901999999999999,0.8864022900295352,0.9251924818840578
21,310.0,0.89,0.8862150504572275,0.9254270186335404
22,320.0,0.8894,0.8856225065548612,0.9254302536231883
23,330.0,0.8906000000000001,0.8867177865923909,0.9256389104554865
24,340.0,0.8912000000000001,0.8874158950582147,0.9255192158385095
25,350.0,0.8907999999999999,0.8870480095597036,0.9251698369565217
26,360.0,0.8911999999999999,0.8874653494703694,0.9255677406832298
27,370.0,0.8912000000000001,0.8874607091849972,0.9254965709109731
28,380.0,0.8914,0.8876969141286486,0.925389816252588
29,390.0,0.8914000000000002,0.8876478408235411,0.9253881987577639
30,400.0,0.8905999999999998,0.8868184659457068,0.9253671713250518
31,410.0,0.891,0.887328462786877,0.9253639363354038
32,420.0,0.892,0.8883386796789061,0.9256437629399586
33,430.0,0.8924000000000001,0.8887528542021125,0.9257197851966872
34,440.0,0.8918000000000001,0.8881554982867277,0.9258103649068323
35,450.0,0.8921999999999999,0.8885711851579051,0.9255677406832298
36,460.0,0.8918000000000001,0.8882040638584664,0.9255418607660456
37,470.0,0.8916000000000001,0.88811223651565,0.9251164596273294
38,480.0,0.892,0.8884793578150887,0.9252814440993788
39,490.0,0.8924,0.8887999074258804,0.9254868659420291
40,500.0,0.89,0.8865979381443301,0.925384963768116
