,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,1.9766113246022928e-05
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.0013333333333333368,0.00101345126220746,0.00027929368469746665
7,0.0,0.0,0.0,1.161396826934107e-05
8,0.0,0.0015275252316519492,0.0011589081543418249,2.088176838662831e-05
9,0.0,0.0006110100926607824,0.0004592805124551517,0.00017098925675392796
10,0.0,0.001222020185321557,0.000925400030878556,0.00017402587314212982
11,0.0,0.0019136933459209784,0.0014561000632812278,0.00019256870476898672
12,0.0,0.0023132468763863304,0.0017518055362859741,0.0002520640790505221
13,0.0,0.0007916228058025242,0.0005996874425909501,7.424048687913503e-05
14,0.0,0.0004000000000000051,0.0003122972347933921,2.1940767284976373e-05
15,0.0,0.0015832456116050566,0.001299011190348749,3.4523401038577575e-06
16,0.0,0.0005333333333333289,0.00044422460582641844,0.00018783070378886635
17,0.0,0.0006531972647421847,0.0005481870515073227,6.469979296068243e-06
18,0.0,0.0,0.0,4.582902001380808e-05
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
