,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0005333333333333368,0.0009389299890546133,0.0001703761214630582
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.4707641557693272e-06
5,0.0,0.0,0.0,0.0
6,0.0,0.0003333333333333328,0.00030640676500320673,5.1220669427200055e-05
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,2.1566597653503676e-06
9,0.0,0.0,0.0,2.4707641557472074e-06
10,0.0,0.0003333333333333336,0.0001402622904831967,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,2.1566597653550496e-05
15,0.0,0.0,0.00015908894496952366,0.0003704534003482032
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,4.931469577934406e-05,3.073240165631864e-05
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,6.30062161749031e-05
21,0.0,0.0002666666666666664,0.00024297178447375102,0.00020801218219640118
22,0.0,0.00032659863237109114,0.00021744810234151267,0.0001361858495116735
23,0.0,0.000266666666666664,0.00021392977422638853,0.00013066937939701376
24,0.0,0.0006110100926607808,0.0005493446850211446,9.547939795195013e-05
25,0.0,0.00033333333333333256,0.0002910584503199791,7.49827056580047e-05
26,0.0,0.0002666666666666645,0.000255863189967232,5.014233954450353e-05
27,0.0,0.0,0.0,4.8046221917523115e-05
28,0.0,0.0005206833117271068,0.00048206881060010884,4.296099273606623e-05
29,0.0,0.0010327955589886444,0.0009458394799062513,0.0001708063982289887
30,0.0,0.0004988876515698642,0.0004556169075561945,9.956319720853173e-06
31,0.0,0.00020000000000001034,0.00018165407767414593,0.0001512201477162818
32,0.0,0.0008944271909999158,0.0008055903591275446,0.00015777278109332726
33,0.0,0.0005374838498865658,0.0005031931354021197,0.0001107127650015883
34,0.0,0.0002666666666666688,0.0002451254120025691,3.696721815997905e-05
35,0.0,0.0,0.0,2.8432964271546425e-05
36,0.0,0.0,0.0,2.7279827986263513e-05
37,0.0,0.0002666666666666688,0.0003069794879284158,0.00015512685188187264
38,0.0,0.0005333333333333393,0.0004894950659181922,0.00011681851763242003
39,0.0,0.0,0.0,2.156659765350074e-06
40,0.0,0.0,0.0,0.0
