,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,103.0,0.8400000000000001,0.8449612403100775,0.9027076863354038
2,133.0,0.8320000000000001,0.8396946564885497,0.9096305641821945
3,163.0,0.8659999999999999,0.8678500986193294,0.9140139751552796
4,193.0,0.8754,0.874624248496994,0.9169610507246377
5,223.0,0.8764000000000001,0.8758543227234895,0.9170645703933747
6,253.0,0.8779999999999999,0.876217348376249,0.9183925336438923
7,283.0,0.8760000000000001,0.8750000000000002,0.9186885351966871
8,313.0,0.8779999999999999,0.8767676767676769,0.9187208850931677
9,343.0,0.8779999999999999,0.8757637474541753,0.9187532349896481
10,373.0,0.8880000000000001,0.8852459016393441,0.9210015527950313
11,403.0,0.8880000000000001,0.8847736625514402,0.9213574016563151
12,433.0,0.8844000000000001,0.8819939779190366,0.9208802406832298
13,463.0,0.8859999999999999,0.8834355828220859,0.9223925983436854
14,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
