,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.003788286038713436,0.0032649209143516818,0.0021933569108545134
2,0.0,0.003492213560989012,0.002781856352138722,0.0014645684966846542
3,0.0,0.0028252826800556096,0.0022800401204059162,0.0011005238735291582
4,0.0,0.0022120880030716077,0.0017741061882051358,0.0008900298645382822
5,0.0,0.0021499353995462845,0.0017365274549943888,0.0008370708922486962
6,0.0,0.0012220201853215646,0.0009820940913754805,0.0004944260103904881
7,0.0,0.0015790292376436034,0.001390668942499781,0.0005469973814791336
8,0.0,0.0011718930554164644,0.0009990996897299611,0.0003419938140654866
9,0.0,0.0014666666666666639,0.0012602821423913812,0.0002259120405974902
10,0.0,0.0,0.0,4.941528311493995e-06
