,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,78.0,0.8484,0.852353971829704,0.9064926242236024
2,83.0,0.8560000000000001,0.8593749999999998,0.9115715579710144
3,88.0,0.8579999999999999,0.8610567514677105,0.9129464285714286
4,93.0,0.8620000000000001,0.8644420805309887,0.914963444616977
5,98.0,0.8640000000000001,0.865612648221344,0.9180091873706004
6,103.0,0.8718,0.8718823018149214,0.9190443840579711
7,108.0,0.8758000000000001,0.8753265567279138,0.9186804477225674
8,113.0,0.8762000000000001,0.8754866166926434,0.918462085921325
9,118.0,0.8828000000000001,0.879781867807193,0.9186675077639753
10,123.0,0.8840000000000001,0.8806584362139918,0.9191948110766047
11,128.0,0.8878,0.8845418244698522,0.9213622541407867
12,133.0,0.8865999999999999,0.8832113784061211,0.9204710144927535
13,138.0,0.8869999999999999,0.8839599124563762,0.920906120600414
14,143.0,0.8866000000000002,0.8832085278659383,0.9207168737060043
15,148.0,0.8842000000000001,0.8804444482155889,0.9199501811594203
16,153.0,0.8840000000000001,0.8801652892561984,0.9198596014492754
17,158.0,0.8840000000000001,0.8801652892561984,0.9194309653209111
18,163.0,0.8844000000000001,0.8806261265857227,0.9194422877846792
19,168.0,0.8844000000000001,0.8806261265857227,0.9195086050724639
20,173.0,0.8850000000000001,0.8813159631631828,0.9198612189440996
21,178.0,0.8894,0.886375712960197,0.9215967908902689
22,183.0,0.8880000000000001,0.8847736625514402,0.9215369435817804
23,188.0,0.8880000000000001,0.8847736625514402,0.9215515010351967
24,193.0,0.8880000000000001,0.8847736625514402,0.9214156314699793
25,198.0,0.8880000000000001,0.8847736625514402,0.9215515010351967
26,203.0,0.8880000000000001,0.8847736625514402,0.9215515010351967
27,208.0,0.8880000000000001,0.8847736625514402,0.9215515010351967
28,213.0,0.8880000000000001,0.8847736625514402,0.9215644409937888
29,218.0,0.8880000000000001,0.8847736625514402,0.9216162008281577
30,223.0,0.8880000000000001,0.8847736625514402,0.9215903209109733
31,228.0,0.8876,0.8843128252219161,0.9212732919254659
32,233.0,0.8848,0.8810869639152468,0.9202963250517598
33,238.0,0.8840000000000001,0.8801652892561984,0.9199081262939959
34,243.0,0.8840000000000001,0.8801652892561984,0.9200472308488614
35,248.0,0.8840000000000001,0.8801652892561984,0.9200666407867495
36,253.0,0.8840000000000001,0.8801652892561984,0.9200682582815736
37,258.0,0.8840000000000001,0.8801652892561984,0.9200650232919255
38,263.0,0.8840000000000001,0.8801652892561984,0.9200666407867495
39,268.0,0.8840000000000001,0.8801652892561984,0.9200634057971013
40,273.0,0.8840000000000001,0.8801652892561984,0.9200634057971013
41,278.0,0.8844000000000001,0.8806261265857227,0.9201717779503106
42,283.0,0.8844000000000001,0.8806261265857227,0.9201750129399585
43,288.0,0.8844000000000001,0.8806261265857227,0.9201717779503106
44,293.0,0.8844000000000001,0.8806261265857227,0.9201717779503106
45,298.0,0.8854000000000001,0.8817805953596853,0.9207379011387165
46,303.0,0.8862,0.8827041703788556,0.921184329710145
47,308.0,0.8862,0.8827041703788556,0.921184329710145
48,313.0,0.8862,0.8827041703788556,0.921184329710145
49,318.0,0.8862,0.8827041703788556,0.9212037396480331
50,323.0,0.8880000000000001,0.8847736625514402,0.9213768115942031
51,328.0,0.8880000000000001,0.8847736625514402,0.9215563535196688
52,333.0,0.8880000000000001,0.8847736625514402,0.9217423654244307
53,338.0,0.8880000000000001,0.8847736625514402,0.9217569228778469
54,343.0,0.8880000000000001,0.8847736625514402,0.921760157867495
55,348.0,0.8880000000000001,0.8847736625514402,0.9217520703933747
56,353.0,0.8880000000000001,0.8847736625514402,0.9217423654244307
57,358.0,0.8880000000000001,0.8847736625514402,0.9218588250517599
58,363.0,0.8880000000000001,0.8847736625514402,0.9218588250517599
59,368.0,0.8880000000000001,0.8847736625514402,0.9218588250517599
60,373.0,0.8880000000000001,0.8847736625514402,0.9218685300207037
61,378.0,0.8868,0.8833940011030504,0.9216064958592132
62,383.0,0.8859999999999999,0.8824742268041239,0.9214188664596273
63,388.0,0.8859999999999999,0.8824742268041239,0.9214172489648034
64,393.0,0.8859999999999999,0.8824742268041239,0.9214221014492754
65,398.0,0.8859999999999999,0.8824742268041239,0.9214156314699793
66,403.0,0.8859999999999999,0.8824742268041239,0.9214221014492754
67,408.0,0.8869999999999999,0.883623944677782,0.9214140139751553
68,413.0,0.8880000000000001,0.8847736625514402,0.921389751552795
69,418.0,0.8880000000000001,0.8847736625514402,0.9213768115942031
70,423.0,0.8880000000000001,0.8847736625514402,0.9213574016563151
71,428.0,0.8880000000000001,0.8847736625514402,0.9213574016563151
72,433.0,0.8880000000000001,0.8847736625514402,0.921368724120083
73,438.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
74,443.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
75,448.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
76,453.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
77,458.0,0.8894,0.8863766572869926,0.9219235248447205
78,463.0,0.89,0.8870636550308009,0.9221176242236024
79,468.0,0.89,0.8870636550308009,0.9221176242236024
80,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
