,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0006666666666666695,0.0011736624863182582,0.00021297015182881923
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.4707641557684205e-06
5,0.0,0.0,0.0,0.0
6,0.0,0.0003265986323710922,0.00030021609119789766,5.018580175216769e-05
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,1.617494824004544e-06
9,0.0,0.0,0.0,1.6174948240147702e-06
10,0.0,0.00033333333333333316,0.00014026229048319272,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.00016236947453877334,0.0003763572120264963
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,4.9314695779345606e-05,7.180413998700946e-05
20,0.0,0.0,0.0,0.0001379303635502128
21,0.0,0.00026666666666666565,0.00025599791187801575,0.00012193236307275893
22,0.0,0.0004216370213557855,0.00026000560979422597,0.000341617902179947
23,0.0,0.00030550504633038866,0.00020340407459152343,0.0002077856624502766
24,0.0,0.0006666666666666614,0.0005791207980229651,0.0001267026140499993
25,0.0,0.00032659863237109255,0.0002626565247573974,6.73006577387763e-05
26,0.0,0.00032659863237109206,0.00034204939909564534,5.629305453690686e-05
27,0.0,0.0,4.972394636671847e-05,0.00015061531863525638
28,0.0,0.00030550504633038346,0.00031386460530181406,0.00032987422424425535
29,0.0,0.0002666666666666628,0.00021694626249666498,0.00044021224369129484
30,0.0,0.0007423685817106629,0.0006986391424595546,0.00032039102586647785
31,0.0,0.00020000000000000112,0.00022821374593761873,0.0001861361056532463
32,0.0,0.0007916228058025308,0.0007144807049547082,0.00022318042254545995
33,0.0,0.00020000000000000012,0.00023013876768817059,4.043737060041045e-05
34,0.0,0.0,0.0,4.588924005984622e-05
35,0.0,0.0,0.0,1.427514912750382e-05
36,0.0,0.0,0.0,3.447705805456777e-05
37,0.0,0.0002000000000000014,0.00023023461594631322,0.00014064352867237454
38,0.0,0.0006531972647421834,0.0005995065715547977,0.00018554168996193522
39,0.0,0.0,0.0,2.156659765348143e-06
40,0.0,0.0,0.0,0.0
