,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0006531972647421803,0.0011499496886903972,0.00020866728096947422
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.695824706710355e-06
5,0.0,0.0,0.0,0.0
6,0.0,0.0003055050463303907,0.0002808264388147486,4.694451895929118e-05
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,2.641357986960719e-06
10,0.0,0.0003055050463303924,0.00012855251265743428,0.0
11,0.0,0.0002000000000000014,8.41573742899177e-05,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.00015908894496952878,0.000368481273031424
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,6.575292770578345e-05,4.313319530713039e-05
19,0.0,0.0,0.0,2.156659765348837e-06
20,0.0,0.0,0.0,5.731655539791968e-05
21,0.0,0.0003055050463303908,0.0002783591485223562,0.00010335104235254237
22,0.0,0.0002000000000000047,0.00013315922406830196,8.754418346616624e-05
23,0.0,0.0002666666666666651,0.0002139297742263847,0.00013362591506779572
24,0.0,0.0005333333333333429,0.0004869517506258386,1.98834205859431e-05
25,0.0,0.0003265986323710871,0.0002975784469270808,6.421271105487483e-05
26,0.0,0.00032659863237109065,0.0002974103333362091,3.1350482574406755e-05
27,0.0,0.0,0.0,2.2236877401767677e-05
28,0.0,0.0003333333333333336,0.000302462298713463,2.3402491388681807e-05
29,0.0,0.0003055050463303889,0.00020302970642817745,7.730203898387585e-05
30,0.0,0.00042163702135578106,0.0003851804150329697,1.4070035747394363e-05
31,0.0,0.0002666666666666603,0.00024411249707692636,0.0001035196687370568
32,0.0,0.00020000000000001034,0.00018329353690831082,0.00011057482967082641
33,0.0,0.0002666666666666603,0.00030685169025089406,4.097653554174276e-05
34,0.0,0.0,0.0,4.608204620177185e-05
35,0.0,0.0,0.0,1.976611324602054e-05
36,0.0,0.0,0.0,2.6198090522030863e-05
37,0.0,0.00030550504633038346,0.0003516891850576833,0.0001452156469356906
38,0.0,0.0005333333333333357,0.0004894950659181947,0.0001619865412599715
39,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
