,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
216,0.0,0.0007895081054068026,0.0009336246587488162,2.4238233232545975e-05,0.003817868986541908
217,0.0,0.0008430199986830735,0.0009931549468878594,2.2518833869432333e-05,0.004067111091324149
218,0.0,0.0005518861366181091,0.0006439641859511058,1.762495050643179e-05,0.0037181425989730307
219,0.0,0.0007667509153576075,0.0009013274659998806,3.052459537489935e-05,0.003940331047258878
220,0.0,0.0007910019725995992,0.0009271837797872436,2.7973588055856795e-05,0.0036281830676412304
221,0.0,0.0007605673392856371,0.0008964388770600298,2.0346110589591576e-05,0.00445810626347913
222,0.0,0.0006316812439261377,0.0007299771485933998,2.0709390614394225e-05,0.004311308717736937
223,0.0,0.0011122957378289187,0.001312700620872151,3.6265146277698924e-05,0.003926768560228917
224,0.0,0.0007774538386783294,0.0009184649506127292,3.143266250942795e-05,0.004026981850026399
225,0.0,0.000863770108582668,0.0010158258654092305,2.9344382754510312e-05,0.004347073536423997
226,0.0,0.0009910630735846027,0.0011539603043897203,2.2614757757035173e-05,0.004580605535586304
227,0.0,0.0010376169341138291,0.0012082717045203226,2.161004534154018e-05,0.0042809838473255105
228,0.0,0.0009484558452839315,0.0011165518862067253,2.3316062176150145e-05,0.004285137918836352
229,0.0,0.0007272414745916303,0.0008602243205775617,2.0305344949386437e-05,0.004707145583734005
230,0.0,0.000916810605642046,0.0010802142510310169,2.0844982141887355e-05,0.00494212390666866
231,0.0,0.0007774538386783284,0.0009147864621210655,1.9820069067465035e-05,0.0038962943675530546
232,0.0,0.0007464670308910256,0.000890447994489888,2.825651397077923e-05,0.004078252135175761
233,0.0,0.0005073035232706775,0.0005769650435609798,2.242711834131956e-05,0.004215696407532262
234,0.0,0.0006146312264661607,0.0007151144391826782,1.9215644678774307e-05,0.003831842480386544
235,0.0,0.0007543330756200208,0.0008741130594694103,1.5703145304536177e-05,0.0036401720969053797
236,0.0,0.0009168106056420463,0.0010800094671952257,1.6242643615048177e-05,0.0034019003213019415
237,0.0,0.0009025352585523201,0.0010637073586771456,1.326622754381763e-05,0.004458987313203316
238,0.0,0.0010064293089022283,0.001194741600730153,1.9809614892434814e-05,0.00463287607433774
239,0.0,0.0008260447035957238,0.0009680184876242283,1.4010470378405376e-05,0.004480601394831333
240,0.0,0.0008359888500527337,0.0009804775887667064,1.2494262760063558e-05,0.004974300799134553
241,0.0,0.0005830903790087388,0.0006619982749658452,1.0663181601610529e-05,0.003277110769926422
242,0.0,0.0006146312264661532,0.0007013085115505875,1.1622439397370399e-05,0.0036276930331205362
243,0.0,0.0005931270950307851,0.0006795586810890837,1.1924188357631968e-05,0.00393367629554117
244,0.0,0.0005666619917245172,0.000640668994084622,1.4565029657979083e-05,0.0028927278300399616
245,0.0,0.0005518861366181017,0.0006258274447732573,1.2243045663862986e-05,0.004176261922989183
246,0.0,0.0005073035232706758,0.000577541872265811,1.1241004139188183e-05,0.004569760998794013
247,0.0,0.0006316812439261274,0.00071620798136724,1.1882422245584415e-05,0.0046494865677875995
248,0.0,0.00043460990816322217,0.0004951156522566484,1.0862384723165354e-05,0.004459874717478
249,0.0,0.0005073035232706785,0.0005740164252062244,1.0443339052206373e-05,0.004527962023003728
250,0.0,0.000507303523270677,0.0005798618744276916,1.6053429874295428e-05,0.0039755464280737465
251,0.0,0.000507303523270677,0.0005798618744276916,1.4859999423315324e-05,0.003738704193038025
252,0.0,0.0003223153343396909,0.00036493245004038305,1.3316100755585262e-05,0.0045921210003000475
253,0.0,0.00045840530282102043,0.0005402620280494203,1.1571532091098761e-05,0.004093355146652787
254,0.0,0.0006316812439261442,0.0007430707871818722,1.0942186418396991e-05,0.004406639131683427
255,0.0,0.0006222666897408027,0.0007172403049111535,1.1993475334485684e-05,0.005056348257598725
256,0.0,0.00038872691933916376,0.0004291000389779029,1.1237317959677053e-05,0.005524438548842339
257,0.0,0.00037950678697311086,0.00042443294449708035,1.375155448124354e-05,0.005447540615507388
258,0.0,0.0006165489572618793,0.0007096071250226403,1.640759930914989e-05,0.004864189772682567
