,x,accuracy_score,f1_score,roc_auc_score
0,147.0,0.8280000000000001,0.8358778625954197,0.9004108436853002
1,157.0,0.8280000000000001,0.8358778625954197,0.9004108436853002
2,167.0,0.8280000000000001,0.8358778625954197,0.9004108436853002
3,177.0,0.8160000000000001,0.8264150943396229,0.8989550983436854
4,187.0,0.8160000000000001,0.8264150943396229,0.8989550983436854
5,197.0,0.8299999999999998,0.838095238095238,0.904875129399586
6,207.0,0.8499999999999999,0.8543689320388348,0.9114745082815734
7,217.0,0.8579999999999999,0.8610567514677105,0.9129464285714286
8,227.0,0.8640000000000001,0.8661417322834646,0.9138878105590063
9,237.0,0.8659999999999999,0.8678500986193294,0.914758022774327
10,247.0,0.8659999999999999,0.8678500986193294,0.9154211956521738
11,257.0,0.8659999999999999,0.8673267326732674,0.915825569358178
12,267.0,0.8699999999999999,0.8707753479125249,0.9161490683229813
13,277.0,0.8739999999999999,0.8742514970059883,0.9161490683229813
14,287.0,0.8739999999999999,0.8737474949899797,0.9172166149068322
15,297.0,0.8739999999999999,0.8737474949899797,0.9172166149068322
16,307.0,0.8739999999999999,0.8737474949899797,0.9166504917184264
17,317.0,0.8739999999999999,0.8737474949899797,0.9176209886128361
18,327.0,0.8739999999999999,0.8737474949899797,0.9176193711180123
19,337.0,0.8760000000000001,0.8755020080321285,0.9181547619047621
20,347.0,0.8760000000000001,0.8755020080321285,0.9181547619047621
21,357.0,0.8762000000000001,0.8756788714192748,0.9181547619047621
22,367.0,0.8778,0.877087424143253,0.9183763586956522
23,377.0,0.8779999999999999,0.8772635814889336,0.9183779761904761
24,387.0,0.8779999999999999,0.8772635814889336,0.9185963379917185
25,397.0,0.8779999999999999,0.8772635814889336,0.918664272774327
26,407.0,0.8760000000000001,0.8755020080321285,0.9183488612836437
27,417.0,0.8760000000000001,0.8755020080321285,0.9182841614906833
28,427.0,0.8739999999999999,0.8737474949899797,0.9183003364389235
29,437.0,0.8760000000000001,0.8755020080321285,0.9203545548654244
30,447.0,0.8760000000000001,0.8755020080321285,0.9204839544513457
