,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,113.0,0.882,0.8774303962963756,0.9208171583850933
2,153.0,0.8880000000000001,0.8847736625514402,0.9215515010351967
3,193.0,0.8880000000000001,0.8847736625514402,0.9215029761904763
4,233.0,0.8840000000000001,0.8801652892561984,0.9201992753623187
5,273.0,0.8880000000000001,0.8847736625514402,0.921163302277433
6,313.0,0.8880000000000001,0.8847736625514402,0.9216809006211177
7,353.0,0.8859999999999999,0.8824742268041239,0.9214221014492754
8,393.0,0.8862,0.8827041703788556,0.9214204839544513
9,433.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
10,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
