,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,83.0,0.8560000000000001,0.8593749999999998,0.9115715579710144
2,93.0,0.8615999999999999,0.8641010824762125,0.9161458333333332
3,103.0,0.8739999999999999,0.8737474949899797,0.9189085144927537
4,113.0,0.8772,0.875998334077049,0.918463703416149
5,123.0,0.8840000000000001,0.8806584362139918,0.9188470496894411
6,133.0,0.8876,0.884313775401977,0.9212490295031055
7,143.0,0.8848,0.8811371294799665,0.9201426630434781
8,153.0,0.8840000000000001,0.8801652892561984,0.9197156444099379
9,163.0,0.8840000000000001,0.8801652892561984,0.9192320134575571
10,173.0,0.8856000000000002,0.8820057997406432,0.920100608178054
11,183.0,0.8892,0.8861476580390566,0.9216453157349896
12,193.0,0.8880000000000001,0.8847736625514402,0.92149650621118
13,203.0,0.8880000000000001,0.8847736625514402,0.9215515010351967
14,213.0,0.8880000000000001,0.8847736625514402,0.9215709109730849
15,223.0,0.8880000000000001,0.8847736625514402,0.9216162008281577
16,233.0,0.8840000000000001,0.8801652892561984,0.9201895703933747
17,243.0,0.8840000000000001,0.8801652892561984,0.9199987060041408
18,253.0,0.8840000000000001,0.8801652892561984,0.9200714932712215
19,263.0,0.8840000000000001,0.8801652892561984,0.9200828157349898
20,273.0,0.8844000000000001,0.8806261265857225,0.9201717779503105
21,283.0,0.8844000000000001,0.8806261265857225,0.9201717779503105
22,293.0,0.8844000000000001,0.8806261265857225,0.9201798654244305
23,303.0,0.8862,0.8827041703788556,0.921184329710145
24,313.0,0.8862,0.8827041703788556,0.921184329710145
25,323.0,0.8878,0.8845437189767086,0.9213574016563149
26,333.0,0.8880000000000001,0.8847736625514402,0.9217423654244307
27,343.0,0.8880000000000001,0.8847736625514402,0.9217569228778469
28,353.0,0.8880000000000001,0.8847736625514402,0.9217456004140789
29,363.0,0.8880000000000001,0.8847736625514402,0.9218588250517599
30,373.0,0.8880000000000001,0.8847736625514402,0.9218620600414077
31,383.0,0.8859999999999999,0.8824742268041239,0.9214188664596273
32,393.0,0.8859999999999999,0.8824742268041239,0.9214221014492754
33,403.0,0.8859999999999999,0.8824742268041239,0.9214221014492754
34,413.0,0.8880000000000001,0.8847736625514402,0.9213816640786752
35,423.0,0.8880000000000001,0.8847736625514402,0.9213574016563151
36,433.0,0.8880000000000001,0.8847736625514402,0.9213574016563151
37,443.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
38,453.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
39,463.0,0.89,0.8870636550308009,0.9221176242236024
40,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
