,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.004954907780283208,0.004199241228794324,0.002674441864488302
2,0.0,0.0024729649321321863,0.0022134810969270296,0.0016574474013055349
3,0.0,0.0042211109648738,0.0035570056269242857,0.0016005980126588945
4,0.0,0.003490304030055587,0.0029233551769786213,0.0015884750826190373
5,0.0,0.002784879809894059,0.0023737900067454134,0.001709014750598725
6,0.0,0.002045048220023732,0.0017599710136446238,0.0017667164087396406
7,0.0,0.0023132468763863356,0.0019572808515682513,0.0017375807182248566
8,0.0,0.0017888543819998294,0.001452318830689826,0.0014883417488932556
9,0.0,0.0021949436844205805,0.0017330843894031703,0.0016159417326634983
10,0.0,0.0023814094799322343,0.001927537808836196,0.001593978117589462
11,0.0,0.0020965580258021817,0.0016730469027942884,0.001505122656366372
12,0.0,0.002530700386146975,0.0020813283352712894,0.0014431825074168153
13,0.0,0.002108185106778916,0.0017374922182931823,0.0012275643161847366
14,0.0,0.00240739601136904,0.001986840363988937,0.0011776571921645993
15,0.0,0.002362672686222586,0.0019554174148192914,0.0011429011080880218
16,0.0,0.0022939534045447003,0.0019102000084815502,0.000930380779375538
17,0.0,0.0020655911179772884,0.0017111322964686521,0.0007678021125640231
18,0.0,0.0020752509888364496,0.0017050981910985078,0.0005473477570128834
19,0.0,0.002096558025802186,0.001695757587743768,0.0005657967711402695
20,0.0,0.002134374745810947,0.0017478424349508359,0.0006771338561579442
21,0.0,0.002179704363236241,0.00176219149135115,0.0008285749570270631
22,0.0,0.001956186766816163,0.0015517549976369095,0.0007995188908105604
23,0.0,0.0021592179654268875,0.0017507750164844195,0.0007229484147328516
24,0.0,0.0021333333333333395,0.0017847919680607557,0.0006873033507108197
25,0.0,0.0013349989596333834,0.0010574343893494207,0.0005943114167204316
26,0.0,0.000952190457139046,0.0007453886660652175,0.0004632628670217859
27,0.0,0.0014544949486180944,0.001185831669143802,0.0006252593332781561
28,0.0,0.0013482498944104488,0.0011454100076218343,0.0005556810814101109
29,0.0,0.0012310790208412904,0.0010066486039261705,0.0007033490871493263
30,0.0,0.0012719189352225985,0.0010628703263426016,0.0006984816786164694
31,0.0,0.0014966629547095776,0.001257498183320396,0.0006777972410315378
32,0.0,0.0014966629547095785,0.0012729518355988866,0.0005891375650086954
33,0.0,0.0015719768163402182,0.001339172973155357,0.000630570398843801
34,0.0,0.0015202339001321782,0.0012821207109212603,0.0005741445920347375
35,0.0,0.0014544949486181085,0.0012673996331167266,0.0005446070350365581
36,0.0,0.0014922019523733007,0.001286676201202226,0.0005369379040277238
37,0.0,0.0014981470036162729,0.001291804142244607,0.00047465014391787563
38,0.0,0.001326649916142162,0.0011472787000663392,0.00045177260710920625
39,0.0,0.0011175369742826824,0.0010064037722097477,0.00026974471049725563
40,0.0,0.0,0.0,4.3133195306992775e-06
