,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0006110100926607749,0.00011501492321408798,0.0002915501703787262
2,0.0,0.00044221663871405267,0.0003893763864016151,0.00046335572815719474
3,0.0,0.0006110100926607749,0.0007531286308454523,0.00013683428370517677
4,0.0,0.00052068331172711,0.0005996936914652201,5.282715973901519e-06
5,0.0,0.0004666666666666813,0.0005906111540442045,0.0002466548494726107
6,0.0,0.0008432740427115704,0.0010790297167493936,0.00028114285275458197
7,0.0,0.0012000000000000025,0.0014137530888397856,3.484190480807401e-05
8,0.0,0.0005999999999999957,0.0006902596207198629,5.5951190720232244e-05
9,0.0,0.0011333333333333328,0.001330299198379602,7.28351770856553e-05
10,0.0,0.0003055050463303915,0.00027804092776850353,5.930814354724364e-06
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,3.2349896480251125e-06
13,0.0,0.0,6.74105067410406e-05,1.655022768831515e-17
14,0.0,0.0,0.0,2.1566597653516933e-06
15,0.0,0.0,0.0,2.47076415574671e-06
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,2.6413579869516297e-06
18,0.0,0.0,0.0,2.1566597653556907e-05
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,4.0437370600445344e-05
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,1.509661835751343e-05
23,0.0,0.0,0.0,2.4707641557430925e-06
24,0.0,0.0,0.0,4.690734989647243e-05
25,0.0,0.0,0.0,0.00010190217391303769
26,0.0,0.0,0.0,1.2939958592139356e-05
27,0.0,0.0,0.0,0.0
28,0.0,0.0001999999999999994,0.00028357936307725674,4.675526955804765e-05
29,0.0,0.00032659863237109114,0.00029989132910027805,3.1696295843461765e-05
30,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,2.6413579869448467e-06
32,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0
34,0.0,0.0003999999999999976,0.0004158004158004151,5.337732919256325e-05
35,0.0,0.0,0.0,3.5764156210739176e-06
36,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0
