,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.002600000000000003,0.0018808983591463513,0.0011290113871635582
4,0.0,0.0,0.0,2.4707641557538587e-06
5,0.0,0.00035901098714230637,0.00026700982118771615,0.00021387933166471313
6,0.0,0.0015719768163402143,0.0012014943909647332,0.00020437765228654785
7,0.0,0.0008944271909999037,0.0006957014412274103,0.00032345448063714194
8,0.0,0.0010749676997731346,0.0008580505905792643,0.00021802806270278726
9,0.0,0.0018867962264113207,0.0015535614135906784,0.00020330236327337683
10,0.0,0.002091251618847747,0.001755489307857107,0.0001628322755090963
11,0.0,0.0021509687739868985,0.001813430525919268,0.0001229296066252525
12,0.0,0.00241200700201674,0.0020393925986889505,0.00012276040995280225
13,0.0,0.00276887462097268,0.0022943355070593626,0.0004527457615522372
14,0.0,0.002425787386488037,0.0019782126041925185,0.00039942043372551643
15,0.0,0.002027587510099413,0.0016381196856683187,0.0003861264274379272
16,0.0,0.002027587510099413,0.0016407369196089461,0.0003982268752811953
17,0.0,0.0022350739485653684,0.0018016128607093304,0.0002936766649838998
18,0.0,0.0026874192494328376,0.0021850149634493276,0.00048133299013820564
19,0.0,0.0032856590747604372,0.0026751730498485193,0.0007554024089299444
20,0.0,0.002952211976731275,0.0023835306577894306,0.0007228639684300884
21,0.0,0.003057958650981271,0.0024578239663572074,0.0006300999938714015
22,0.0,0.0028565713714171384,0.0022822799158679734,0.0005613898151533554
23,0.0,0.002602562839459086,0.0020409252876179723,0.0006395378082747912
24,0.0,0.0025157283018817653,0.0019743708182632714,0.000676031999860891
25,0.0,0.0026865922239479867,0.0021686566166845447,0.0006073745113837106
26,0.0,0.00268741924943285,0.0021684563863571494,0.0005625599044393365
27,0.0,0.003052139504602557,0.002473870584674738,0.0005002381507460265
28,0.0,0.0038349272048719095,0.0031231745546028322,0.0005399270515266312
29,0.0,0.004090096440047458,0.003335107516868183,0.0005551817818173763
30,0.0,0.00392201762135539,0.003217793049321412,0.00039314737786244315
31,0.0,0.0017139946842909903,0.0014075661051852696,0.00040294238576066917
32,0.0,0.0014742229591663894,0.0012691402720551102,0.0002459827408507843
33,0.0,0.0005333333333333308,0.0004603973072423411,0.00013537764951265314
34,0.0,0.0003265986323710922,0.00028309318358060964,6.700412518507072e-05
35,0.0,0.0,0.0,2.6958247067200108e-06
36,0.0,0.0,0.0,1.779244306416382e-05
37,0.0,0.0,5.080583702615845e-05,5.499482401656518e-05
38,0.0,0.0002000000000000047,0.0002262571412410294,0.0
39,0.0,0.0008326663997864532,0.0006493225927931695,7.301854089083196e-05
40,0.0,0.0006699917080747297,0.0005224511764846868,0.0001600157617074442
41,0.0,0.00044221663871404595,0.00039591892451724226,0.00010444224741861404
42,0.0,0.00030550504633039115,0.0002483202889048255,7.775199644523016e-05
43,0.0,0.0,0.0,1.6174948240258722e-06
44,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0
