,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0009043106644167079,0.0010998824620686032,0.0006992553575234363
2,0.0,0.0010749676997731466,0.001453987771458139,0.00093307318352148
3,0.0,0.0016069294390925273,0.0021817255079995207,0.001372178906827433
4,0.0,0.0011944315244779274,0.0015276357091376861,0.0013983748698846773
5,0.0,0.0012092238098144904,0.0015499360670880973,0.0016150632495195681
6,0.0,0.001348249894410451,0.0016800994269151898,0.0015212851012569193
7,0.0,0.0010088497300281118,0.0012611312187357708,0.0010908328810086637
8,0.0,0.0005962847939999501,0.0006743540982011306,0.0008969578817932751
9,0.0,0.0005999999999999949,0.0006346609085704374,0.0007232941395858011
10,0.0,0.0004472135954999555,0.000514963679857661,0.0007248101613203885
11,0.0,0.0006110100926607866,0.0005489320906340888,0.0006934443016476125
12,0.0,0.00032659863237108913,0.0004027810618376427,0.0005866563022815541
13,0.0,0.0007423685817106659,0.0008848389023328705,0.0005030729617593651
14,0.0,0.0005999999999999997,0.0005951642952665909,0.0005114126550225138
15,0.0,0.0004988876515698606,0.000501243917395493,0.0005561613776550269
16,0.0,0.0006110100926607797,0.0005506227299705215,0.0006810240160689842
17,0.0,0.00042163702135578676,0.0003750242106640812,0.0005556026049137509
18,0.0,0.0006531972647421778,0.0005854477818615646,0.0005616473714865155
19,0.0,0.0006146362971528632,0.0006172105083253193,0.0005595576264299418
20,0.0,0.0006110100926607757,0.0006100978299227998,0.0006301777271403647
21,0.0,0.0003055050463303931,0.0003267034886812593,0.00037509143479906375
22,0.0,0.0004472135954999543,0.00048729031936677785,0.0004241789157728561
23,0.0,0.00044221663871405733,0.00046208340300477063,0.0004117455490656126
24,0.0,0.0003590109871423012,0.00030479834200944697,0.00047713629879707364
25,0.0,0.0004666666666666676,0.000378161038292747,0.0005692644802240264
26,0.0,0.0003590109871422999,0.0003138829053711092,0.0006520929708760071
27,0.0,0.00042687494916218916,0.00037521882526809797,0.0006046491430806737
28,0.0,0.0004988876515698551,0.0004953789636130656,0.0005456032197989903
29,0.0,0.0005163977794943204,0.0004801495385396141,0.0005780061921957427
30,0.0,0.0004666666666666621,0.00046529882222051623,0.0004928852328407716
31,0.0,0.0008027729719194802,0.0007745172852758316,0.000365232416601151
32,0.0,0.0008563488385776732,0.0008422203282283188,0.0004115831334150016
33,0.0,0.0008137703743822472,0.0007816684935516311,0.0004042101262191127
34,0.0,0.0006110100926607765,0.0005593883144687579,0.00045251359023410685
35,0.0,0.0006798692684790353,0.0006159476660012259,0.00036044295370751795
36,0.0,0.0006110100926607756,0.0005599632591305221,0.00026121192069629976
37,0.0,0.0006289320754704346,0.0006200141589744535,0.0002447737577362753
38,0.0,0.0005333333333333336,0.00048384155316755147,0.0002601458270726441
39,0.0,0.0005999999999999997,0.0005506399384270807,5.2495951710834616e-05
40,0.0,0.0,0.0,0.0
