,x,accuracy_score,f1_score,roc_auc_score
0,100.0,0.89,0.8832271762208068,0.9254173136645962
1,110.0,0.8892000000000001,0.8830765863374701,0.9241944875776399
2,120.0,0.8882,0.8848588378024397,0.9227549171842648
3,130.0,0.8868000000000003,0.8835809963780902,0.9210209627329192
4,140.0,0.8865999999999999,0.8830107927023925,0.9216081133540375
5,150.0,0.8860000000000001,0.8825205916485999,0.9208317158385093
6,160.0,0.8850000000000001,0.8812074246579089,0.9210711050724637
7,170.0,0.8868,0.8833873261866891,0.9217294254658384
8,180.0,0.8840000000000001,0.8801652892561984,0.9216744306418221
9,190.0,0.8865999999999999,0.8831046849949569,0.9224103907867496
10,200.0,0.8808,0.8762467542550529,0.9222826086956524
11,210.0,0.8819999999999999,0.8773388773388773,0.9223084886128363
12,220.0,0.8838000000000001,0.8789326722338204,0.9222826086956524
13,230.0,0.8840000000000001,0.8787116457461647,0.9222631987577643
14,240.0,0.8840000000000001,0.878661087866109,0.9220982142857143
15,250.0,0.8840000000000001,0.878661087866109,0.921871765010352
16,260.0,0.8840000000000001,0.878661087866109,0.921875
17,270.0,0.8840000000000001,0.878661087866109,0.9218620600414079
18,280.0,0.8840000000000001,0.878661087866109,0.921768245341615
19,290.0,0.8840000000000001,0.878661087866109,0.9217294254658384
20,300.0,0.8840000000000001,0.878661087866109,0.9216566381987576
21,310.0,0.8840000000000001,0.878661087866109,0.9214868012422357
22,320.0,0.8840000000000001,0.878661087866109,0.9215547360248447
23,330.0,0.8840000000000001,0.878661087866109,0.9216016433747413
24,340.0,0.8840000000000001,0.878661087866109,0.9219769021739133
25,350.0,0.8840000000000001,0.878661087866109,0.9228826992753625
26,360.0,0.8840000000000001,0.878661087866109,0.9231916407867496
27,370.0,0.8840000000000001,0.878661087866109,0.9232175207039338
28,380.0,0.8859999999999999,0.8814968814968813,0.9236849767080747
29,390.0,0.8862,0.8816805266805264,0.9237060041407867
30,400.0,0.8880000000000001,0.8833333333333331,0.9238806935817807
31,410.0,0.8880000000000001,0.8833333333333331,0.9238742236024844
32,420.0,0.8880000000000001,0.8833333333333331,0.9238806935817807
33,430.0,0.8880000000000001,0.8833333333333331,0.9238806935817807
34,440.0,0.8887999999999998,0.8844074844074841,0.9240278856107658
35,450.0,0.89,0.8856548856548854,0.9241766951345756
36,460.0,0.8880000000000001,0.8838174273858923,0.9241718426501035
37,470.0,0.8880000000000001,0.8838174273858923,0.9241718426501035
38,480.0,0.8880000000000001,0.8838174273858923,0.9241718426501035
39,490.0,0.8880000000000001,0.8838174273858923,0.9238968685300206
40,500.0,0.89,0.8865979381443301,0.925384963768116
