,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0008666666666666712,0.001034510071894721,0.0005085740293515406
2,0.0,0.0007333333333333338,0.0009132774085299052,0.00041842846989853706
3,0.0,0.0008137703743822405,0.001037421241073833,0.0007053827155541529
4,0.0,0.0010327955589886464,0.001423723348288761,0.0008397967772713476
5,0.0,0.0008000000000000077,0.0008132122020875421,0.0008582532130476783
6,0.0,0.0008000000000000005,0.0006884103469900831,0.0008674652873976693
7,0.0,0.0008459051693632983,0.0010734938521525998,0.0008395655146998048
8,0.0,0.0008666666666666654,0.0010986279369505387,0.0009075284769089988
9,0.0,0.0008666666666666726,0.0012051514056923274,0.0008162367812799026
10,0.0,0.0006531972647421788,0.000969773805664758,0.0008663734726047094
11,0.0,0.0007571877794400445,0.0009002031682732852,0.0008139856884701088
12,0.0,0.0007423685817106707,0.0009386417494393564,0.0006707688606877973
13,0.0,0.000730296743340222,0.0009589596197761753,0.0006629731814137202
14,0.0,0.0009043106644167032,0.0011072042671573638,0.0006351042614253005
15,0.0,0.0006289320754704374,0.0008813711355479749,0.0005365555386240385
16,0.0,0.0006666666666666623,0.0009033700804829209,0.0005676318669611778
17,0.0,0.0010088497300280944,0.0012188709595599525,0.0006225289097843944
18,0.0,0.0008459051693632994,0.0010860742141303008,0.0005719714196997119
19,0.0,0.0010666666666666695,0.0013029143329527058,0.0006050240296130218
20,0.0,0.0010832051206181351,0.0013170900785352436,0.0005926815834022502
21,0.0,0.001066666666666661,0.0012062227974028584,0.0006086080865892783
22,0.0,0.0009521904571390485,0.0010706161432492139,0.0005604849723495621
23,0.0,0.001093414631123783,0.001247939338005569,0.0006368770475811614
24,0.0,0.0008969082698049095,0.0009833523568892376,0.0005891906064710141
25,0.0,0.0008666666666666597,0.0009523317814009474,0.0005748985085108181
26,0.0,0.0008137703743822455,0.0007834765736763004,0.0006900816294821257
27,0.0,0.00091651513899117,0.0008656653376988685,0.0006727784741193293
28,0.0,0.0009428090415820648,0.000886510150831081,0.0005920976237744499
29,0.0,0.0007888106377466195,0.0007165871299815735,0.0006209506708984282
30,0.0,0.0004988876515698581,0.0004092710589773636,0.0005953028012815617
31,0.0,0.0005811865258054213,0.0004614569092858523,0.0006009841628128493
32,0.0,0.0006699917080747269,0.0006127669171819447,0.0005559804982209666
33,0.0,0.0007423685817106666,0.0007756098933222461,0.0005239995361082605
34,0.0,0.0006831300510639799,0.0006908013686498214,0.00042250170269751854
35,0.0,0.0006699917080747308,0.0007018291346022074,0.0004296400375699425
36,0.0,0.0010434983894999027,0.00118844119488384,0.0003870303062588918
37,0.0,0.0007180219742846038,0.0006859666932766145,0.00033490780537123423
38,0.0,0.0005962847939999443,0.0005492553538665739,0.00025948569655999545
39,0.0,0.000581186525805422,0.0005333571128891044,8.135675602332775e-05
40,0.0,0.0,0.0,0.0
