,x,accuracy_score,f1_score,roc_auc_score
0,72.0,0.892,0.8879668049792533,0.925287914078675
1,82.0,0.882,0.8775329206817325,0.9209174430641822
2,92.0,0.8819999999999999,0.8763102725366878,0.9213574016563146
3,102.0,0.8827999999999999,0.8776533834390252,0.9195716873706005
4,112.0,0.8840000000000001,0.8794131885611538,0.9203044125258799
5,122.0,0.8859999999999999,0.8829568788501028,0.9204871894409938
6,132.0,0.8869999999999999,0.8842468738475977,0.9211018374741202
7,142.0,0.8897999999999999,0.8868818796916551,0.921373576604555
8,152.0,0.8852,0.8808487654320987,0.9223764233954451
9,162.0,0.8859999999999999,0.8829568788501028,0.9205971790890268
10,172.0,0.8880000000000001,0.8847736625514402,0.9216809006211177
11,182.0,0.8840000000000001,0.878661087866109,0.9216970755693581
12,192.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
13,202.0,0.89,0.8870636550308009,0.9227646221532091
14,212.0,0.8880000000000001,0.8847736625514402,0.9206521739130435
15,222.0,0.8880000000000001,0.8847736625514402,0.9211309523809523
16,232.0,0.89,0.8870636550308009,0.9212765269151142
17,242.0,0.8880000000000001,0.8847736625514402,0.9212927018633541
18,252.0,0.8859999999999999,0.8824742268041239,0.9213574016563146
19,262.0,0.8858,0.8822433330493313,0.9213622541407867
20,272.0,0.8894,0.8863766572869926,0.9222890786749481
21,282.0,0.8840000000000001,0.8801652892561984,0.9207281961697722
22,292.0,0.8859999999999999,0.8824742268041239,0.9213606366459628
23,302.0,0.8840000000000001,0.8801652892561984,0.921373576604555
24,312.0,0.8840000000000001,0.8801652892561984,0.9213574016563146
25,322.0,0.883,0.8790060400732338,0.921373576604555
26,332.0,0.883,0.8790060400732338,0.921373576604555
27,342.0,0.8819999999999999,0.8778467908902694,0.9223602484472051
28,352.0,0.8840000000000001,0.8801652892561984,0.9218103002070392
29,362.0,0.8880000000000001,0.8838174273858923,0.9231851708074534
30,372.0,0.8880000000000001,0.8838174273858923,0.9236865942028984
31,382.0,0.8880000000000001,0.8838174273858923,0.9238256987577639
32,392.0,0.8880000000000001,0.8838174273858923,0.9231609083850932
33,402.0,0.8880000000000001,0.8838174273858923,0.9231625258799172
34,412.0,0.8878,0.8841151912754537,0.9232757505175984
35,422.0,0.89,0.8865979381443301,0.9237367365424431
36,432.0,0.8917999999999999,0.8882465706739371,0.9239098084886128
37,442.0,0.89,0.8866445098329772,0.9241475802277433
38,452.0,0.8897999999999999,0.8864155105850411,0.9252798266045549
39,462.0,0.89,0.8865979381443301,0.9254173136645962
40,472.0,0.89,0.8865979381443301,0.9254173136645962
