,x,accuracy_score,f1_score,roc_auc_score
0,225.0,0.8440000000000001,0.8494208494208495,0.905748576604555
1,235.0,0.8655999999999999,0.8672959519113366,0.9128526138716356
2,245.0,0.8720000000000001,0.8725099601593624,0.9144506987577639
3,255.0,0.8733999999999998,0.8735760479041919,0.9164612448240165
4,265.0,0.8728,0.8729005988023953,0.9174495341614906
5,275.0,0.8739999999999999,0.8742514970059883,0.9172166149068322
6,285.0,0.8720000000000001,0.8725099601593624,0.9154276656314699
7,295.0,0.8739999999999999,0.8742514970059883,0.9163771350931675
8,305.0,0.8739999999999999,0.8742514970059883,0.9171519151138716
9,315.0,0.8739999999999999,0.8742514970059883,0.9171519151138716
10,325.0,0.8720000000000001,0.8720000000000001,0.9173136645962732
11,335.0,0.8720000000000001,0.8720000000000001,0.9173136645962732
12,345.0,0.8720000000000001,0.8720000000000001,0.9173136645962732
13,355.0,0.8720000000000001,0.8720000000000001,0.9173136645962732
14,365.0,0.8720000000000001,0.8720000000000001,0.9174268892339545
15,375.0,0.8739999999999999,0.8742514970059883,0.916909290890269
16,385.0,0.8739999999999999,0.8742514970059883,0.9169254658385093
17,395.0,0.8739999999999999,0.8742514970059883,0.9169206133540373
18,405.0,0.8720000000000001,0.8725099601593624,0.915841744306418
19,415.0,0.8699999999999999,0.8707753479125249,0.9157770445134575
20,425.0,0.8699999999999999,0.8707753479125249,0.9166504917184264
