,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.005576139644353729,0.004694107852884623,0.0029836900711170734
2,0.0,0.0027720830515055735,0.0024067821223210236,0.0016818451603232028
3,0.0,0.004318435930853773,0.003611403109276714,0.0019534266523274445
4,0.0,0.003325991915537714,0.002815354428707901,0.001902251546320431
5,0.0,0.0031580584752872037,0.0026666205230592,0.0019128581293883105
6,0.0,0.002816617356570349,0.0023395201610965565,0.0018868896559576106
7,0.0,0.0019367785395112017,0.0015217186031474413,0.0011382358056466354
8,0.0,0.0015491933384829632,0.0012077795638730257,0.0011426787830825427
9,0.0,0.0016613247725836148,0.0013017438845421938,0.0010405951810832565
10,0.0,0.0015143755588800775,0.0011544823821442109,0.0008381039367576292
11,0.0,0.0019321835661585962,0.0015064833125150918,0.0008786013250880494
12,0.0,0.0023103631268217963,0.0018562631031351616,0.001077057241597862
13,0.0,0.0022910453703252768,0.0018342368132906366,0.0011678901314971439
14,0.0,0.002031966753883756,0.001651918075783976,0.0010178201763264613
15,0.0,0.002017699460056206,0.0016393092024453465,0.0009811766503304681
16,0.0,0.0018808981306221207,0.0015215739025450465,0.001034828192408147
17,0.0,0.0017435595774162713,0.001420849433949189,0.0008995205607125599
18,0.0,0.0017397317800933224,0.001463744463609975,0.0009674008935415786
19,0.0,0.0015902480589168795,0.0013585586297151244,0.0007935476789827989
20,0.0,0.0013678856352455453,0.0011647338135737887,0.0006860763184645247
21,0.0,0.001171893055416462,0.0010039815025194938,0.0005231611638521185
22,0.0,0.0014621141466307557,0.0012162170900396896,0.0008059751268406554
23,0.0,0.0013920408678547405,0.0012034398341719218,0.0005418969774062807
24,0.0,0.0015563490039905061,0.0013086726035077944,0.0006536238121796537
25,0.0,0.0011333333333333321,0.0009348537238609385,0.0006999949591776814
26,0.0,0.0014544949486180994,0.0012184926088319088,0.0007550898651887533
27,0.0,0.0015776212754932328,0.0013369088925700105,0.0007328169940302117
28,0.0,0.0010666666666666656,0.000896135932954924,0.0006014212728559568
29,0.0,0.0007888106377466142,0.0007079888793788357,0.0005624524116472878
30,0.0,0.0013063945294843578,0.0011551979189773252,0.0005699687510964458
31,0.0,0.0010413666234542196,0.0009377142282734733,0.0004979867616477002
32,0.0,0.0010241527663824837,0.0009225907900462511,0.0004224714277734088
33,0.0,0.0013743685418725526,0.001236844545124435,0.00039840057334447653
34,0.0,0.0013148721948877365,0.0011834999596796957,0.0003538762587296114
35,0.0,0.0014966629547095807,0.00134916807885686,0.0003052073628813554
36,0.0,0.0014126413400278024,0.0012600135462415335,0.0003345586887768131
37,0.0,0.001280624847486575,0.0011545819150048683,0.00028782571880098256
38,0.0,0.0008326663997864516,0.0007516939157807514,0.00019413307376616812
39,0.0,0.0008844332774281103,0.0007960761788423854,0.00011189328880770778
40,0.0,0.0,0.0,4.3133195306992775e-06
