,x,accuracy_score,f1_score,roc_auc_score
0,100.0,0.89,0.8832271762208068,0.9254173136645962
1,110.0,0.8902000000000001,0.8844757843674108,0.925103519668737
2,120.0,0.8894,0.8837352708205234,0.9261015139751553
3,130.0,0.8898000000000001,0.8840057005889068,0.9259316770186334
4,140.0,0.8879999999999999,0.8823116948912068,0.925692287784679
5,150.0,0.8892,0.8837051605553692,0.9264703027950312
6,160.0,0.8888,0.8830959372681904,0.9268212991718425
7,170.0,0.8886000000000001,0.8835275572952407,0.927348602484472
8,180.0,0.8897999999999999,0.8847813565470222,0.9272450828157348
9,190.0,0.8901999999999999,0.8850433957241718,0.9273178700828156
10,200.0,0.8896000000000001,0.8850249704013127,0.9264136904761904
11,210.0,0.8897999999999999,0.8853173150467898,0.9268520315734989
12,220.0,0.8908000000000001,0.8860932532959188,0.9269733436853
13,230.0,0.89,0.8852564788779549,0.9272628752587991
14,240.0,0.8892,0.8845685150977977,0.9269765786749481
15,250.0,0.8897999999999999,0.8850729580124892,0.9272192028985508
16,260.0,0.89,0.8853536305922887,0.9267048395445133
17,270.0,0.8897999999999998,0.8851686262250306,0.9267113095238095
18,280.0,0.8906000000000001,0.8860956742965816,0.9267080745341616
19,290.0,0.8904,0.8860513229175181,0.926942611283644
20,300.0,0.8907999999999999,0.8864204642982966,0.9268229166666666
21,310.0,0.8896000000000001,0.8850385495623682,0.9264945652173913
22,320.0,0.8892,0.8845283169863614,0.9266288172877847
23,330.0,0.8897999999999999,0.885411790006524,0.9263506081780539
24,340.0,0.8905999999999998,0.8863913117159326,0.9262939958592133
25,350.0,0.8901999999999999,0.8861644958268341,0.9257311076604553
26,360.0,0.8901999999999999,0.886408559764153,0.9254254011387163
27,370.0,0.8902000000000001,0.8863633916141987,0.9254270186335404
28,380.0,0.89,0.8863219498017797,0.9250274974120083
29,390.0,0.89,0.8863217604334137,0.9251245471014492
30,400.0,0.8904,0.8867328961994241,0.9252021868530023
31,410.0,0.8904,0.8867350888839247,0.9252442417184266
32,420.0,0.8906000000000001,0.886823019485391,0.9255289208074535
33,430.0,0.8907999999999999,0.8870021963861381,0.9253073240165632
34,440.0,0.8909999999999998,0.8873268191506289,0.9252652691511388
35,450.0,0.8914,0.8876929096372169,0.9253704063146996
36,460.0,0.891,0.887176214702275,0.9254399585921324
37,470.0,0.8915999999999998,0.8879265772173432,0.9256599378881989
38,480.0,0.892,0.8883864914177554,0.9255564182194617
39,490.0,0.8916000000000001,0.888065664827003,0.9254156961697723
40,500.0,0.89,0.8865979381443301,0.925384963768116
