,x,accuracy_score,f1_score,roc_auc_score
0,147.0,0.8280000000000001,0.8358778625954197,0.9004108436853002
1,157.0,0.8371999999999998,0.843908615469309,0.9091453157349896
2,167.0,0.8139999999999998,0.8255159474671669,0.9108032479296065
3,177.0,0.8139999999999998,0.8255159474671669,0.9108048654244307
4,187.0,0.8139999999999998,0.8255159474671669,0.9107789855072463
5,197.0,0.8179999999999998,0.8286252354048964,0.912896286231884
6,207.0,0.8179999999999998,0.8286252354048964,0.9129108436853002
7,217.0,0.8179999999999998,0.8286252354048964,0.9129237836438924
8,227.0,0.8179999999999998,0.8286252354048964,0.9129124611801241
9,237.0,0.8240000000000001,0.8333333333333333,0.9152335662525879
10,247.0,0.8240000000000001,0.8333333333333333,0.9152141563146998
11,257.0,0.8240000000000001,0.8333333333333333,0.9152109213250517
12,267.0,0.8240000000000001,0.8333333333333333,0.9159355590062113
13,277.0,0.8240000000000001,0.8333333333333333,0.9158546842650102
14,287.0,0.8288,0.8371501272264631,0.9127846790890268
15,297.0,0.8404,0.8465161604677605,0.9139363354037267
16,307.0,0.8320000000000001,0.8396946564885497,0.9157430771221529
17,317.0,0.8133999999999999,0.8250539049592562,0.9186351578674948
18,327.0,0.8151999999999999,0.8264504544944453,0.919138198757764
19,337.0,0.8128,0.8245918624513455,0.919249805900621
20,347.0,0.8089999999999999,0.8216684936897435,0.9182550465838512
21,357.0,0.8179999999999998,0.8286252354048964,0.9188082298136647
22,367.0,0.8189999999999997,0.8294069573250896,0.9188033773291926
23,377.0,0.833,0.8404974238465691,0.919141433747412
24,387.0,0.8380000000000001,0.844532861774241,0.9188098473084885
25,397.0,0.8320000000000001,0.8397285637052603,0.9169901656314698
26,407.0,0.8539999999999999,0.8576998050682259,0.9186853002070396
27,417.0,0.8619999999999999,0.8639053254437867,0.918365036231884
28,427.0,0.8680000000000001,0.8690476190476188,0.9187047101449275
29,437.0,0.8739999999999999,0.8737474949899797,0.9196590320910973
30,447.0,0.8760000000000001,0.8755020080321285,0.920500129399586
