,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,113.0,0.8179999999999998,0.8279773156899812,0.9001358695652174
2,153.0,0.8619999999999999,0.8644400785854616,0.9130273033126295
3,193.0,0.8739999999999999,0.8737474949899797,0.9170548654244308
4,233.0,0.8770000000000001,0.875623660663166,0.9176290760869564
5,273.0,0.8779999999999999,0.8767676767676769,0.918769409937888
6,313.0,0.8779999999999999,0.8767676767676769,0.9187208850931677
7,353.0,0.8779999999999999,0.8757637474541753,0.9190120341614907
8,393.0,0.8880000000000001,0.8847736625514402,0.9211471273291927
9,433.0,0.8840000000000001,0.8816326530612246,0.9208236283643891
10,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
