,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0003055050463303967,0.00019132330055763875,2.057322294290749e-05
5,0.0,0.00026666666666666435,0.00023487646090734264,9.273636991028779e-05
6,0.0,0.0,5.040010245266376e-05,3.5277212307956976e-05
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0003999999999999976,0.00036132485781198133,5.661231884058753e-05
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
