,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.004582575694955826,0.0036238916351196476,0.0002612030174643948
4,0.0,0.0027495454169735034,0.002055483413190466,3.7061462336268706e-05
5,0.0,0.0024000000000000015,0.0017941730153660045,3.3623321747035034e-05
6,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0006666666666666601,0.0004919801642542775,0.0005607315389924401
14,0.0,0.0016666666666666741,0.001245894212255096,0.0008648286331757329
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0013063945294843637,0.000992975388635138,0.00027406608366426535
24,0.0,0.0007999999999999994,0.0006080707573244735,0.00016699236043545747
25,0.0,0.0,0.0,9.038051357757596e-06
26,0.0,0.0,0.0,6.819956996579984e-06
27,0.0,0.0,0.0,6.442062211544307e-05
28,0.0,0.0,0.0,8.797645397731638e-05
29,0.0,0.0,0.0,1.0565431947819384e-05
30,0.0,0.0,0.0,5.282715973902925e-06
31,0.0,0.0,0.0,1.192274002948191e-05
32,0.0,0.0010000000000000009,0.0007586834772532865,1.7882078105335055e-05
33,0.0,0.0015275252316519492,0.001158908154341836,1.78820781053414e-05
34,0.0,0.0,0.0,1.584814792175205e-05
35,0.0,0.00026666666666666706,0.00020081695990507723,0.00019529087080913068
36,0.0,0.0,0.0,1.8043910165058237e-05
37,0.0,0.0002666666666666651,0.00020081695990508634,0.00011920789319393696
38,0.0,0.0006110100926607828,0.00046171812166006436,0.00024838832043038307
39,0.0,0.0006531972647421804,0.00049590843633215,0.0002580798472136051
40,0.0,0.0008000000000000014,0.0006050695376782516,0.00020931546875577688
41,0.0,0.0,0.0,0.00017172974700764722
42,0.0,0.0003265986323710915,0.0002459495417322027,9.882468328317535e-05
43,0.0,0.00029814239699998507,0.0002241062490843409,5.1365188767312105e-05
44,0.0,0.0,0.0,4.0422990311698836e-05
45,0.0,0.000800000000000003,0.0006058165270879192,3.435881203923769e-05
46,0.0,0.0008326663997864527,0.0006295613345203013,9.9049457078861e-05
47,0.0,0.0014063348739819378,0.0010673187456804718,9.77004959670319e-05
48,0.0,0.0007453559924999291,0.0005720918254950628,4.9813705410843506e-05
49,0.0,0.0006000000000000134,0.00046031845667774974,4.434283384003892e-05
50,0.0,0.0005333333333333357,0.0004099353420165205,0.000104185864974067
51,0.0,0.0008000000000000054,0.0006124280255724945,0.00012462060225321798
52,0.0,0.0007999999999999915,0.0006149094580760971,4.9359365144754425e-05
53,0.0,0.0005962847939999367,0.0004617751500557331,4.368234364330216e-05
54,0.0,0.0006831300510639675,0.0005357512631422436,4.8476895257492584e-05
55,0.0,0.0010000000000000015,0.0007997266388943254,1.6174948240178118e-05
56,0.0,0.0015563490039905092,0.0012527047018683689,0.00014545566965605417
57,0.0,0.0010749676997731461,0.0008472078672807847,0.00018580784783610643
58,0.0,0.0016124515496597196,0.001274738489006543,0.0002442149372425654
59,0.0,0.0010000000000000063,0.0008085737091144936,0.00017432962713907792
60,0.0,0.0003999999999999962,0.00027924010070955494,0.00013792930975780514
61,0.0,0.00039999999999999834,0.000335477941176486,9.275517608275415e-05
62,0.0,0.0,0.0,6.469979296052322e-06
63,0.0,0.0,0.0,0.0
64,0.0,0.0003999999999999991,0.00034079238118951043,1.6670575433202208e-05
65,0.0,0.0003055050463303924,0.00034345095381739174,1.2007773384305084e-05
66,0.0,0.00020000000000001034,0.00017266916429709787,5.345352036190207e-05
67,0.0,0.0,0.0,2.8036576949612425e-05
68,0.0,0.00026666666666666923,0.0002311446164775228,3.927031084935839e-05
69,0.0,0.00020000000000000055,0.0001733584623581422,2.3159001461068892e-05
70,0.0,0.0,0.0,2.587991718424571e-05
71,0.0,0.0,0.0,5.122066942719837e-05
72,0.0,0.0,0.0,0.00011645962732919523
73,0.0,0.0002666666666666651,0.00029992686642428047,0.0001272429261559576
74,0.0,0.0002000000000000047,0.0001740518962075797,1.1322463768085747e-05
75,0.0,0.0,0.0,3.639263507308316e-05
76,0.0,0.0002666666666666628,0.00023487646090734277,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
