,x,accuracy_score,f1_score,roc_auc_score
0,34.0,0.8419999999999999,0.844793713163065,0.8980493012422361
1,44.0,0.8855999999999999,0.8798801214935195,0.9253946687370602
2,54.0,0.876,0.8724683451008648,0.9177552406832298
3,64.0,0.8775999999999999,0.8702686100764592,0.9170241330227743
4,74.0,0.8842000000000001,0.8798269903839733,0.9219219073498965
5,84.0,0.8864000000000001,0.8825013795974946,0.9239518633540375
6,94.0,0.884,0.8796888236570636,0.9223780408902691
7,104.0,0.8817999999999999,0.8772077535563012,0.9220917443064183
8,114.0,0.8838000000000001,0.8786299825734973,0.9220254270186338
9,124.0,0.8840000000000001,0.878661087866109,0.9228099120082819
10,134.0,0.8838000000000001,0.8784776513133185,0.9227435947204968
11,144.0,0.8840000000000001,0.878661087866109,0.9226449275362318
12,154.0,0.8840000000000001,0.878661087866109,0.9226384575569359
13,164.0,0.8840000000000001,0.878661087866109,0.9226125776397515
14,174.0,0.8840000000000001,0.878661087866109,0.9226190476190477
15,184.0,0.8836,0.878294979079498,0.9215434135610765
16,194.0,0.8800000000000001,0.8755186721991703,0.9215515010351967
17,204.0,0.8800000000000001,0.875,0.9214301889233955
18,214.0,0.8800000000000001,0.875,0.9214560688405798
19,224.0,0.8800000000000001,0.875,0.9214398938923395
20,234.0,0.8817999999999999,0.8766440501043842,0.9216614906832297
21,244.0,0.8819999999999999,0.8768267223382045,0.9216922230848862
22,254.0,0.8815999999999999,0.8764613778705638,0.9216420807453414
23,264.0,0.8800000000000001,0.875,0.9214868012422357
24,274.0,0.8800000000000001,0.875,0.9214221014492754
25,284.0,0.8828000000000001,0.878615702479339,0.9215062111801242
26,294.0,0.8840000000000001,0.8801652892561984,0.9215563535196687
27,304.0,0.8840000000000001,0.8801652892561984,0.9214706262939958
28,314.0,0.8840000000000001,0.8801652892561984,0.9214706262939958
29,324.0,0.8840000000000001,0.8801652892561984,0.9214706262939958
30,334.0,0.8859999999999999,0.8824742268041239,0.922441123188406
31,344.0,0.8859999999999999,0.8824742268041239,0.922441123188406
32,354.0,0.8859999999999999,0.8824742268041239,0.922441123188406
33,364.0,0.8859999999999999,0.8824742268041239,0.9224378881987579
34,374.0,0.8859999999999999,0.8824742268041239,0.922441123188406
35,384.0,0.8859999999999999,0.8824742268041239,0.9224475931677019
36,394.0,0.8859999999999999,0.8824742268041239,0.922441123188406
37,404.0,0.8859999999999999,0.8824742268041239,0.9226675724637678
38,414.0,0.8859999999999999,0.8824742268041239,0.9226675724637678
39,424.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
40,434.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
41,444.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
42,454.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
43,464.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
44,474.0,0.89,0.8870636550308009,0.9236704192546583
45,484.0,0.89,0.8870636550308009,0.9236704192546583
