,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,83.0,0.8400000000000001,0.8449612403100775,0.9027076863354038
2,93.0,0.8400000000000001,0.8449612403100775,0.9027076863354038
3,103.0,0.8400000000000001,0.8449612403100775,0.9027076863354038
4,113.0,0.8179999999999998,0.8279773156899812,0.9001358695652174
5,123.0,0.8179999999999998,0.8279773156899812,0.9001358695652174
6,133.0,0.8320000000000001,0.8396946564885497,0.9096305641821945
7,143.0,0.8600000000000001,0.8627450980392155,0.9132052277432712
8,153.0,0.8619999999999999,0.8644400785854616,0.9130273033126295
9,163.0,0.8659999999999999,0.8678500986193294,0.9140139751552796
10,173.0,0.8702,0.8706429808983163,0.9161733307453417
11,183.0,0.8760000000000001,0.8750000000000002,0.9170548654244308
12,193.0,0.8732,0.8721774193548388,0.9158676242236025
13,203.0,0.8739999999999999,0.8737474949899797,0.9170225155279503
14,213.0,0.8739999999999999,0.8732394366197183,0.9167798913043479
15,223.0,0.8760000000000001,0.8755020080321285,0.9169254658385093
16,233.0,0.8760000000000001,0.8750000000000002,0.9169254658385093
17,243.0,0.8739999999999999,0.8737474949899797,0.9173945393374741
18,253.0,0.8779999999999999,0.8762677484787018,0.9183003364389235
19,263.0,0.8779999999999999,0.8762677484787018,0.9183003364389235
20,273.0,0.8779999999999999,0.8767676767676769,0.918769409937888
21,283.0,0.8760000000000001,0.8750000000000002,0.9186885351966871
22,293.0,0.8779999999999999,0.8767676767676769,0.9187532349896481
23,303.0,0.8779999999999999,0.8767676767676769,0.9186885351966871
24,313.0,0.8779999999999999,0.8767676767676769,0.9187208850931677
25,323.0,0.8779999999999999,0.8757637474541753,0.9187532349896481
26,333.0,0.8779999999999999,0.8757637474541753,0.9187532349896481
27,343.0,0.8779999999999999,0.8757637474541753,0.9187532349896481
28,353.0,0.8779999999999999,0.8757637474541753,0.9190120341614907
29,363.0,0.8840000000000001,0.8816326530612246,0.9210500776397514
30,373.0,0.8880000000000001,0.8852459016393441,0.9210015527950313
31,383.0,0.8819999999999999,0.8793456032719835,0.9196428571428574
32,393.0,0.8880000000000001,0.8847736625514402,0.9211471273291927
33,403.0,0.8880000000000001,0.8847736625514402,0.9213574016563151
34,413.0,0.8840000000000001,0.8816326530612246,0.9210015527950313
35,423.0,0.8821999999999999,0.8800166257949208,0.920983760351967
36,433.0,0.8880000000000001,0.8852459016393441,0.9214625388198756
37,443.0,0.8800000000000001,0.878048780487805,0.9212280020703931
38,453.0,0.8800000000000001,0.878048780487805,0.9212280020703931
39,463.0,0.8859999999999999,0.8834355828220859,0.9223925983436854
40,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
