,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.89,0.8832271762208068,0.9254173136645962
1,83.0,0.8826,0.8770155171355141,0.921682518115942
2,93.0,0.8844,0.8777207257973627,0.9217601578674948
3,103.0,0.8837999999999999,0.8774594112399644,0.9213574016563146
4,113.0,0.8826,0.8777355404970468,0.9196477096273293
5,123.0,0.8846000000000002,0.8805647669284031,0.9212474120082815
6,133.0,0.8865999999999999,0.8831640575283188,0.9215434135610767
7,143.0,0.8865999999999999,0.8831640575283188,0.9216453157349898
8,153.0,0.8848,0.880891873278237,0.9221160067287786
9,163.0,0.8840000000000001,0.8801652892561984,0.9216970755693581
10,173.0,0.8840000000000001,0.8801652892561984,0.9216970755693581
11,183.0,0.8840000000000001,0.878661087866109,0.9216809006211177
12,193.0,0.8819999999999999,0.8773388773388773,0.9223925983436854
13,203.0,0.89,0.8870636550308009,0.9231689958592131
14,213.0,0.8880000000000001,0.8847736625514402,0.9213379917184266
15,223.0,0.8880000000000001,0.8847736625514402,0.9218232401656316
16,233.0,0.8880000000000001,0.8847736625514402,0.9214043090062113
17,243.0,0.8858,0.8822433330493313,0.9214059265010353
18,253.0,0.8842000000000001,0.8803961830109909,0.9214026915113871
19,263.0,0.8842000000000001,0.8803961830109909,0.9214916537267083
20,273.0,0.8862,0.8827041703788556,0.9227063923395444
21,283.0,0.8844000000000001,0.8806261265857227,0.9214447463768117
22,293.0,0.8862,0.8827041703788556,0.9229263716356109
23,303.0,0.8840000000000001,0.8801652892561984,0.921373576604555
24,313.0,0.8840000000000001,0.8801652892561984,0.9213994565217393
25,323.0,0.8805999999999999,0.8756496881496881,0.9215595885093169
26,333.0,0.8859999999999999,0.8814968814968813,0.922927989130435
27,343.0,0.8880000000000001,0.8838174273858923,0.9231851708074534
28,353.0,0.8859999999999999,0.8819875776397514,0.9228131469979297
29,363.0,0.8880000000000001,0.8838174273858923,0.9231851708074534
30,373.0,0.8880000000000001,0.8838174273858923,0.9238806935817807
31,383.0,0.8880000000000001,0.8838174273858923,0.9238806935817807
32,393.0,0.8880000000000001,0.8838174273858923,0.9238806935817807
33,403.0,0.8880000000000001,0.8838174273858923,0.9238806935817807
34,413.0,0.8880000000000001,0.8839134460409452,0.9236930641821944
35,423.0,0.892,0.8884297520661157,0.924042443064182
36,433.0,0.892,0.8884297520661157,0.9242041925465838
37,443.0,0.89,0.8865979381443301,0.9249482401656317
38,453.0,0.89,0.8865979381443301,0.9254173136645962
39,463.0,0.89,0.8865979381443301,0.9254011387163563
40,473.0,0.89,0.8865979381443301,0.925384963768116
