,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,113.0,0.7859999999999999,0.8043875685557589,0.9100349378881987
2,153.0,0.7999999999999999,0.8148148148148149,0.9185753105590064
3,193.0,0.7999999999999999,0.8148148148148149,0.9185753105590064
4,233.0,0.808,0.8208955223880599,0.9175158514492754
5,273.0,0.7999999999999999,0.8148148148148149,0.9205874741200828
6,313.0,0.7994000000000001,0.8143758524296174,0.9212231495859214
7,353.0,0.8161999999999999,0.8272245947013686,0.9213557841614908
8,393.0,0.8351999999999998,0.842269058987166,0.9203982272256729
9,433.0,0.8680000000000001,0.868891102257636,0.9204774844720497
10,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
