,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0030550504633038915,0.002833861528362673,0.002199419213605137
2,0.0,0.0019367785395111958,0.0016144825862502118,0.001386910087644895
3,0.0,0.0019043809142780968,0.0016029786784283065,0.001538054915930174
4,0.0,0.0018726095873584192,0.0013660750982877642,0.0008610632917081507
5,0.0,0.0015790292376435962,0.0011084689293204947,0.0009794335932882725
6,0.0,0.0021540659228538,0.001682998314659603,0.0010099634457452226
7,0.0,0.0019136933459209739,0.0015358016620452858,0.0008030691217706099
8,0.0,0.0017888543819998327,0.001494824382984338,0.0006547578290458613
9,0.0,0.0018427033281446983,0.0015697888181819585,0.0008231980494613687
10,0.0,0.001314872194887738,0.0011533850457979497,0.0006925564751869354
11,0.0,0.001359738536958077,0.0011804356009212332,0.0005836584384547992
12,0.0,0.0015902480589168758,0.0014018289824858268,0.0004187461926450371
13,0.0,0.0017178798302300187,0.0014964057840339033,0.000440968367599255
14,0.0,0.001681269361722465,0.0014721268822509958,0.00022583224621721735
15,0.0,0.0015434449203720348,0.0013169909437951344,0.00033878655510086576
16,0.0,0.0014966629547095791,0.0012837475862371905,0.00018242986599494666
17,0.0,0.0014126413400278046,0.0012374405425811354,0.0002754621070817179
18,0.0,0.0012092238098144704,0.0010730376717088806,0.00032336594343554805
19,0.0,0.0011547005383792553,0.0010388339963563918,0.00019097782385372807
20,0.0,0.0,0.0,5.282715973900924e-06
