,x,accuracy_score,f1_score,roc_auc_score
0,100.0,0.89,0.8832271762208068,0.9254173136645962
1,110.0,0.8894,0.8835774686929705,0.9250533773291924
2,120.0,0.8904,0.8850086066866141,0.9258766821946169
3,130.0,0.8902000000000001,0.8852058248033916,0.9259429994824018
4,140.0,0.89,0.8853587673536971,0.926171066252588
5,150.0,0.8902000000000001,0.8861299159333086,0.9268164466873706
6,160.0,0.8898000000000001,0.8857581603528077,0.9266805771221532
7,170.0,0.8902000000000001,0.8862723329701232,0.9267533643892338
8,180.0,0.8892,0.8853113510622361,0.9265188276397515
9,190.0,0.8907999999999999,0.8868182999393677,0.9261759187370601
10,200.0,0.8903999999999999,0.8865960242058698,0.9262956133540371
11,210.0,0.8902000000000001,0.8859210766844023,0.9254367236024844
12,220.0,0.8897999999999999,0.8857390645380459,0.9253445263975155
13,230.0,0.8894,0.8852323598850458,0.9249142727743273
14,240.0,0.8884000000000001,0.8843686305030142,0.924223602484472
15,250.0,0.8889999999999999,0.8847675034072227,0.9241847826086957
16,260.0,0.8901999999999999,0.8858657647259195,0.9245681288819876
17,270.0,0.8896000000000001,0.8851675206423474,0.9247848731884056
18,280.0,0.8901999999999999,0.8861042779277714,0.9250242624223602
19,290.0,0.891,0.8868840614024454,0.9249239777432712
20,300.0,0.89,0.8859293137726982,0.9251213121118014
21,310.0,0.8911999999999999,0.8872653946739909,0.9254011387163562
22,320.0,0.8911999999999999,0.8872659393527214,0.9255030408902692
23,330.0,0.8904,0.8864880684853768,0.9255224508281575
24,340.0,0.891,0.8871392666267809,0.9258022774327122
25,350.0,0.8907999999999999,0.886904783480917,0.9254043737060039
26,360.0,0.8917999999999999,0.8879696213698646,0.9251148421325052
27,370.0,0.8917999999999999,0.888107842904982,0.9252102743271221
28,380.0,0.8921999999999999,0.8884292410229859,0.9257489001035196
29,390.0,0.8921999999999999,0.8885231735460879,0.9256227355072465
30,400.0,0.8914,0.8877426362385243,0.9255273033126293
31,410.0,0.891,0.8873290167467985,0.9254723084886128
32,420.0,0.8913999999999997,0.8876958610662763,0.925668025362319
33,430.0,0.8911999999999999,0.8876062264079609,0.9258135998964804
34,440.0,0.8912000000000001,0.8876062264079607,0.925786102484472
35,450.0,0.8912000000000001,0.8876532796317285,0.925478778467909
36,460.0,0.8914,0.8878830327125543,0.9253817287784679
37,470.0,0.891,0.8875141220851835,0.9252733566252587
38,480.0,0.8914,0.887836184043946,0.925401138716356
39,490.0,0.8911999999999999,0.8876985435275644,0.9253445263975155
40,500.0,0.89,0.8865979381443301,0.925384963768116
