,x,accuracy_score,f1_score,roc_auc_score
0,225.0,0.8440000000000001,0.8494208494208495,0.905748576604555
1,235.0,0.8299999999999998,0.838095238095238,0.9107385481366462
2,245.0,0.8299999999999998,0.838095238095238,0.9106819358178055
3,255.0,0.8299999999999998,0.838095238095238,0.9106916407867495
4,265.0,0.8295999999999999,0.8377765707043272,0.9107401656314702
5,275.0,0.8299999999999998,0.838095238095238,0.9107628105590064
6,285.0,0.8299999999999998,0.838095238095238,0.9106819358178055
7,295.0,0.8339999999999999,0.8413001912045888,0.9121862060041408
8,305.0,0.8335999999999999,0.8409790842613809,0.9121862060041408
9,315.0,0.8339999999999999,0.8413001912045888,0.9121862060041408
10,325.0,0.8379999999999999,0.8445297504798466,0.9133281573498963
11,335.0,0.8400000000000001,0.846153846153846,0.9134349120082816
12,345.0,0.8360000000000001,0.8429118773946358,0.9133281573498966
13,355.0,0.8419999999999999,0.8477842003853564,0.9140948498964805
14,365.0,0.8482,0.8528787536689997,0.9147628752587993
15,375.0,0.8392,0.8455136686357454,0.9150847567287788
16,385.0,0.8343999999999999,0.8416405282080988,0.9144830486542442
17,395.0,0.8454,0.8505728314238954,0.9148922748447206
18,405.0,0.8560000000000001,0.8593749999999998,0.9148550724637678
19,415.0,0.8619999999999999,0.8644400785854616,0.9155182453416149
20,425.0,0.8699999999999999,0.8707753479125249,0.9166504917184264
