,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,83.0,0.8416,0.8469916527332657,0.9033093944099377
2,93.0,0.8542,0.8575782928838669,0.9108307453416147
3,103.0,0.8576,0.8604161431621316,0.9119597567287784
4,113.0,0.8618,0.8638156858390161,0.9143212991718425
5,123.0,0.8632,0.8647414593156503,0.9156638198757763
6,133.0,0.865,0.8662200865772555,0.9170289855072464
7,143.0,0.8708,0.871203481348981,0.9187532349896481
8,153.0,0.8699999999999999,0.870493627477692,0.919427730331263
9,163.0,0.8725999999999999,0.8726583302014135,0.9198029891304348
10,173.0,0.8724000000000001,0.8724289724906498,0.919916213768116
11,183.0,0.874,0.8737933496470902,0.9204742494824016
12,193.0,0.8754000000000002,0.8748370896417936,0.9217035455486542
13,203.0,0.8754000000000002,0.8748365599444904,0.9218086827122154
14,213.0,0.8782,0.8769432186446403,0.9224200957556935
15,223.0,0.8784000000000001,0.8772200879995609,0.9223230460662524
16,233.0,0.8803999999999998,0.8786955935810976,0.9224540631469977
17,243.0,0.8808,0.8790460181311521,0.9222098214285713
18,253.0,0.8814,0.8795298150849179,0.9221386516563145
19,263.0,0.8817999999999999,0.8798318332626875,0.922187176501035
20,273.0,0.8806,0.8786539071355584,0.9220432194616978
21,283.0,0.8822000000000001,0.8801769601243334,0.9222987836438922
22,293.0,0.8814,0.8794716004754081,0.9224200957556933
23,303.0,0.8816,0.8796449693659328,0.9222308488612836
24,313.0,0.881,0.8792141019105106,0.9218345626293996
25,323.0,0.8798000000000001,0.8780337881581941,0.9218280926501036
26,333.0,0.8804000000000001,0.8786275430093744,0.9222389363354038
27,343.0,0.8800000000000001,0.8781751356935553,0.9223376035196689
28,353.0,0.8816,0.8794424311567962,0.9225850802277433
29,363.0,0.882,0.8798421855563973,0.9225850802277433
30,373.0,0.8827999999999999,0.8806184913194995,0.9227338897515528
31,383.0,0.8828000000000001,0.8805633800346108,0.9225300854037268
32,393.0,0.8844,0.8820013309683375,0.9225252329192546
33,403.0,0.885,0.8825488241499999,0.9226433100414079
34,413.0,0.8842000000000001,0.8818269088253171,0.9227387422360248
35,423.0,0.8847999999999999,0.8823715003780261,0.9228131469979296
36,433.0,0.8837999999999999,0.8815186604158051,0.9225349378881988
37,443.0,0.8837999999999999,0.8814663407854912,0.9225268504140788
38,453.0,0.8855999999999998,0.8830801647317748,0.9226756599378882
39,463.0,0.8844,0.8819991186923304,0.9223748059006212
40,473.0,0.8859999999999999,0.8834355828220859,0.9222858436853004
