,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0
2,0.0,0.0021333333333333365,0.0017868122215948105,8.508562605493218e-05
3,0.0,0.0,0.0,7.313589094967572e-06
4,0.0,0.011199999999999995,0.008560741583997397,0.00010034987945939425
5,0.0,0.015353609781850427,0.011817209224857649,0.00015405500155481322
6,0.0,0.004944581770876975,0.0035642580231476048,4.478640367761203e-06
7,0.0,0.004944581770876975,0.0035642580231476048,4.478640367761203e-06
8,0.0,0.004796294866294656,0.003459758076788857,2.4619241840985517e-05
9,0.0,0.00487214303749159,0.003515105104921106,3.0803262717994227e-05
10,0.0,0.00493918571786439,0.003569998693386083,2.399738298424416e-05
11,0.0,0.004862555341016133,0.0035141231461536435,5.0864718836687275e-06
12,0.0,0.00444272188841231,0.003216242878930194,0.0003001459122609664
13,0.0,0.0041867515914953465,0.0031597015994614588,0.0004595637143573587
14,0.0,0.004839191851722524,0.0036979800838648465,0.00027509091434947664
15,0.0,0.005328748028904668,0.004258105470108605,0.0001647799559656297
16,0.0,0.00635120286070109,0.005110667743761467,8.19973983176805e-05
17,0.0,0.003678767909685708,0.002951688777830247,4.59430542459767e-05
18,0.0,0.005033664448270038,0.0038984313108853677,4.3230808500257335e-05
19,0.0,0.003127654428197309,0.0024546428750125905,3.497929948091046e-05
20,0.0,0.0022793761329705,0.0018825487958511657,0.00011046435739493342
21,0.0,0.0022310934040908692,0.0018800638274941554,0.00014549463594792247
22,0.0,0.0010241527663824828,0.0008387940108522222,0.0001189295693492199
23,0.0,0.0003999999999999976,0.0003126676390632194,0.00010945048309178252
24,0.0,0.0009067647005823711,0.0007887292434774849,0.00020523991774855293
25,0.0,0.0004268749491621951,0.00045887894906718093,0.0002959205196492388
26,0.0,0.000800000000000005,0.00077353930052259,0.00015494684894717207
27,0.0,0.0004422166387140646,0.0004002110136028668,6.369452823336028e-05
28,0.0,0.00020000000000000727,0.0001807305587374535,3.234989648025112e-06
29,0.0,0.00020000000000000727,0.00018009223415357448,3.234989648025112e-06
30,0.0,0.0,0.0,5.413441553430152e-05
31,0.0,0.0,0.0,2.8036576949624347e-05
32,0.0,0.0007999999999999981,0.0007267196214297682,5.6073153899244345e-05
33,0.0,0.0002000000000000014,0.00018242755928895383,7.250716111066324e-05
34,0.0,0.0001999999999999994,0.00023013876768817186,4.035101199547019e-05
35,0.0,0.0,4.6294708686244767e-05,5.8229813664600426e-05
36,0.0,0.00020000000000000112,0.0001368866834923325,0.0001892468944099321
37,0.0,0.00039999999999999893,0.00036712129943864314,0.00010190217391303614
38,0.0,0.0,4.65716886470995e-05,6.437548117925308e-05
39,0.0,0.0002000000000000014,0.00020977274801729583,0.0002170338136350825
40,0.0,0.0,0.0,0.0
