,x,accuracy_score,f1_score,roc_auc_score
0,172.0,0.8518518518518519,0.8518518518518519,0.9542407481020178
1,182.0,0.8518518518518519,0.8518518518518519,0.9553018800803661
2,192.0,0.8518518518518519,0.8518518518518519,0.955094422176268
3,202.0,0.8518518518518519,0.8518518518518519,0.9560543029447771
4,212.0,0.8518518518518519,0.8518518518518519,0.9555415605507536
5,222.0,0.8518518518518519,0.8518518518518519,0.9546074831017831
6,232.0,0.8518518518518519,0.8518518518518519,0.9558386203913362
7,242.0,0.8518518518518519,0.8518518518518519,0.9550733885923831
8,252.0,0.8518518518518519,0.8518518518518519,0.9547141404042103
9,262.0,0.8518518518518519,0.8518518518518519,0.9552113508855061
10,272.0,0.8518518518518519,0.8518518518518519,0.955729208096327
11,282.0,0.8518518518518519,0.8518518518518519,0.9544027001313008
12,292.0,0.8518518518518519,0.8518518518518519,0.9555840077187625
13,302.0,0.8518518518518519,0.8518518518518519,0.9545941945036308
14,312.0,0.8518518518518519,0.8518518518518519,0.9553047291971628
15,322.0,0.8518518518518519,0.8518518518518519,0.9554757380772143
16,332.0,0.8518518518518519,0.8518518518518519,0.9552451645391941
17,342.0,0.8518518518518519,0.8518518518518519,0.9562329379915884
18,352.0,0.8518518518518519,0.8518518518518519,0.955057887929241
19,362.0,0.8518518518518519,0.8518518518518519,0.9553922867757079
20,372.0,0.8518518518518519,0.8518518518518519,0.9551702773156039
21,382.0,0.8518518518518519,0.8518518518518519,0.9556567675090107
22,392.0,0.8518518518518519,0.8518518518518519,0.9555834395649597
23,402.0,0.8518518518518519,0.8518518518518519,0.9570778731304845
24,412.0,0.8518518518518519,0.8518518518518519,0.9572080375439173
25,422.0,0.8518518518518519,0.8518518518518519,0.9574381508620678
26,432.0,0.8518518518518519,0.8518518518518519,0.9567036784121894
27,442.0,0.8518518518518519,0.8518518518518519,0.9568313917821849
28,452.0,0.8518518518518519,0.8518518518518519,0.9547486457158378
29,462.0,0.8518518518518519,0.8518518518518519,0.9561269240152062
30,472.0,0.8518518518518519,0.8518518518518519,0.9561529964284577
31,482.0,0.8518518518518519,0.8518518518518519,0.9566366788540478
32,492.0,0.8518518518518519,0.8518518518518519,0.9565767127969972
33,502.0,0.8518518518518519,0.8518518518518519,0.9576505962674942
34,512.0,0.8518518518518519,0.8518518518518519,0.9563450021598958
35,522.0,0.8545138888888889,0.8545138888888889,0.9563766717918727
36,532.0,0.8597222222222222,0.8597222222222222,0.9581469737786931
37,542.0,0.8585648148148148,0.8585648148148148,0.9572060465155035
38,552.0,0.856712962962963,0.856712962962963,0.9587937559660267
39,562.0,0.8550925925925927,0.8550925925925927,0.9582956631776538
40,572.0,0.8510416666666668,0.8510416666666668,0.9584983607398385
41,582.0,0.8486111111111111,0.8486111111111111,0.9585284507644575
42,592.0,0.8532407407407409,0.8532407407407409,0.9616323217855095
43,602.0,0.8515046296296298,0.8515046296296298,0.9606449385771816
44,612.0,0.8539351851851853,0.8539351851851853,0.9626569638504892
45,622.0,0.8583333333333332,0.8583333333333332,0.9630575870205001
46,632.0,0.8625,0.8625,0.9642991320551051
47,642.0,0.8599537037037038,0.8599537037037038,0.9656546905419503
48,652.0,0.8605324074074074,0.8605324074074074,0.9655712790539586
49,662.0,0.8605324074074074,0.8605324074074074,0.9678479444108625
50,672.0,0.8621527777777777,0.8621527777777777,0.9687842306095039
51,682.0,0.8684027777777779,0.8684027777777776,0.9722951471666168
52,692.0,0.8722222222222221,0.8722222222222221,0.9739240758255198
53,702.0,0.8741898148148148,0.8741898148148148,0.9753643371117657
54,712.0,0.875,0.875,0.9762070381457901
55,722.0,0.8783564814814815,0.8783564814814815,0.9767583329016176
56,732.0,0.8831018518518519,0.8831018518518519,0.9780741525482638
57,742.0,0.8825231481481481,0.8825231481481481,0.9783141251414682
58,752.0,0.8854166666666666,0.8854166666666666,0.9785729589628106
59,762.0,0.883912037037037,0.883912037037037,0.9784182100304999
60,772.0,0.8859953703703702,0.8859953703703702,0.9784772104099113
61,782.0,0.8890046296296296,0.8890046296296296,0.9790118336489788
62,792.0,0.8859953703703705,0.8859953703703705,0.978782793780247
63,802.0,0.8870370370370372,0.8870370370370372,0.9790691521224406
64,812.0,0.8881944444444445,0.8881944444444445,0.979532663741813
65,822.0,0.8868055555555555,0.8868055555555555,0.9794761077133367
66,832.0,0.8847222222222223,0.8847222222222223,0.9790856424406416
67,842.0,0.8880787037037038,0.8880787037037038,0.9795729319629036
68,852.0,0.8950231481481481,0.8950231481481481,0.9815248496689082
69,862.0,0.8971064814814813,0.8971064814814813,0.9821417861370744
70,864.0,0.8989583333333334,0.8989583333333334,0.9823913645305463
