,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0008137703743822499,0.0012309524431045925,0.0004575617485308427
2,0.0,0.0009428090415820698,0.0015751415498421715,0.0006044010134269673
3,0.0,0.0008666666666666653,0.0012967007724473127,0.0003629200882976535
4,0.0,0.000813770374382248,0.0011469209847632445,0.000657590283297152
5,0.0,0.0008000000000000035,0.00122713514550882,0.000577391028305418
6,0.0,0.0010000000000000005,0.0013126012479165213,0.0007730890169837749
7,0.0,0.0009888264649460978,0.0012876881012984806,0.0007632993321832509
8,0.0,0.000991071249821217,0.0012005279323160005,0.0008180431099722924
9,0.0,0.0006289320754704323,0.000856597898157698,0.0009842860258788035
10,0.0,0.0008666666666666754,0.0012223386146575886,0.0010105482930081369
11,0.0,0.0007571877794400367,0.0009989146705375645,0.000894358282283841
12,0.0,0.0006000000000000044,0.0008220797337799248,0.0008267499725611176
13,0.0,0.0002666666666666628,0.0004577280037413608,0.0006465250888933708
14,0.0,0.0005333333333333369,0.0005555657916731374,0.0006261662096434692
15,0.0,0.000581186525805418,0.0005515342342262083,0.0006606572636924919
16,0.0,0.0007999999999999994,0.0009114274464037724,0.0007306679656689466
17,0.0,0.000788810637746615,0.0009585555512119461,0.0007285690585937
18,0.0,0.0010770329614269002,0.001203671997266861,0.0006750045762094518
19,0.0,0.0009797958971132716,0.001158302688439884,0.0007216639659200921
20,0.0,0.001008849730028109,0.001142499377858257,0.0006492889188974901
21,0.0,0.0009797958971132705,0.0012503433481145358,0.0006478968120360341
22,0.0,0.0011175369742826785,0.0013617900286340386,0.0006058208529252913
23,0.0,0.0008969082698049184,0.0010282112966431723,0.0006028204026784261
24,0.0,0.0010327955589886533,0.0011153848632291074,0.0006624643522326705
25,0.0,0.0012092238098144763,0.0012873590725288283,0.0006792419104312209
26,0.0,0.0006960204339273698,0.0007717800198768336,0.0004881301143791499
27,0.0,0.0003999999999999986,0.0004618303380402645,0.0005090074002035548
28,0.0,0.0007774602526460334,0.000804520266259874,0.0006376167422944981
29,0.0,0.0006289320754704432,0.0006042796172507984,0.0005882880041414259
30,0.0,0.0005374838498865774,0.000490133919932105,0.000598952797997523
31,0.0,0.0006699917080747404,0.0006602183601490643,0.00056284894783414
32,0.0,0.0005206833117271154,0.0005190455713510014,0.000431313418878023
33,0.0,0.0004988876515698557,0.0004994452449463787,0.00044602368853809024
34,0.0,0.0007453559924999364,0.0006712952008314371,0.0003469261413173152
35,0.0,0.0006531972647421777,0.0006318622158730537,0.00041406182570102255
36,0.0,0.0004988876515698715,0.0004420261660477991,0.00033966064761526007
37,0.0,0.0005962847939999495,0.0005472723546432542,0.00030685496347957337
38,0.0,0.0006289320754704384,0.0005772494268517941,0.0002492324568376224
39,0.0,0.0006666666666666612,0.000611868832397737,0.00020334739963685615
40,0.0,0.0,0.0,0.0
