,x,accuracy_score,f1_score,roc_auc_score
0,100.0,0.89,0.8832271762208068,0.9254173136645962
1,110.0,0.8897999999999999,0.8841793647814187,0.9252798266045549
2,120.0,0.89,0.8848157178204875,0.9250598473084887
3,130.0,0.8897999999999999,0.8846100165904229,0.9249417701863353
4,140.0,0.8897999999999999,0.8849142612475678,0.9258087474120081
5,150.0,0.8892,0.8841573996047011,0.9255402432712214
6,160.0,0.889,0.884029371678395,0.9249563276397514
7,170.0,0.8879999999999999,0.8825689817801481,0.9251019021739129
8,180.0,0.8893999999999999,0.884363644131775,0.9254658385093165
9,190.0,0.8901999999999999,0.8852969587499546,0.9257505175983436
10,200.0,0.8901999999999999,0.885137232823779,0.9254383410973084
11,210.0,0.8897999999999999,0.8848720619180138,0.9253607013457555
12,220.0,0.8905999999999998,0.8858109853692143,0.9263457556935816
13,230.0,0.8916000000000002,0.887071102328577,0.9258734472049689
14,240.0,0.8907999999999999,0.8861950572416852,0.9257343426501035
15,250.0,0.8903999999999999,0.8856378980877331,0.9254108436853002
16,260.0,0.8892,0.88486097406184,0.9249078027950312
17,270.0,0.8899999999999999,0.8854515236271225,0.9251439570393373
18,280.0,0.8894,0.8848517695514385,0.925279826604555
19,290.0,0.8896,0.8849840734589247,0.925299236542443
20,300.0,0.8901999999999999,0.885684220851607,0.9250808747412009
21,310.0,0.8884000000000001,0.8837753085314153,0.9254076086956522
22,320.0,0.8894,0.8851287960834678,0.9252393892339544
23,330.0,0.8894,0.8851415573395041,0.9255548007246377
24,340.0,0.89,0.8858872795251795,0.9257068452380951
25,350.0,0.8897999999999999,0.8856086518106379,0.9255062758799172
26,360.0,0.8901999999999999,0.8861661609942553,0.9253704063146998
27,370.0,0.8904,0.886492359117349,0.9253154114906833
28,380.0,0.8896,0.8857599187534426,0.9251035196687372
29,390.0,0.8897999999999999,0.8860402586128868,0.9250776397515528
30,400.0,0.8889999999999999,0.8852607661794275,0.9251229296066251
31,410.0,0.8894,0.8856734283546629,0.9253267339544513
32,420.0,0.8894,0.88571992654695,0.9251504270186336
33,430.0,0.8904,0.8867298621002417,0.9253477613871635
34,440.0,0.891,0.8874250342166821,0.9251245471014494
35,450.0,0.8904,0.8868254027171965,0.9249353002070393
36,460.0,0.8916000000000001,0.8880651832918822,0.9251568969979296
37,470.0,0.892,0.8884327861264417,0.9253671713250518
38,480.0,0.8921999999999999,0.8886167260337017,0.9256389104554865
39,490.0,0.892,0.888433544641523,0.9258313923395445
40,500.0,0.89,0.8865979381443301,0.925384963768116
