,x,accuracy_score,f1_score,roc_auc_score
0,74.0,0.8640000000000001,0.8650793650793653,0.9105687111801244
1,84.0,0.8886,0.8822081779413556,0.9246328286749481
2,94.0,0.884,0.8769947905603814,0.9238936335403727
3,104.0,0.8824,0.877750925271995,0.9203432324016563
4,114.0,0.8809999999999999,0.8756306454533584,0.920213832815735
5,124.0,0.8815999999999999,0.8780722632034621,0.9219396997929608
6,134.0,0.8862,0.8825003010881171,0.9216339932712214
7,144.0,0.8854000000000001,0.8816812563168206,0.9208478907867494
8,154.0,0.8838000000000001,0.8798826480644664,0.9203739648033127
9,164.0,0.8800000000000001,0.8755186721991703,0.9215531185300208
10,174.0,0.8800000000000001,0.8755186721991703,0.9215838509316769
11,184.0,0.8800000000000001,0.8755186721991703,0.9215838509316769
12,194.0,0.8800000000000001,0.8755186721991703,0.9215838509316769
13,204.0,0.8840000000000001,0.8801652892561984,0.921373576604555
14,214.0,0.8840000000000001,0.8801652892561984,0.9214301889233957
15,224.0,0.8819999999999999,0.8778467908902694,0.9216809006211177
16,234.0,0.8819999999999999,0.8773388773388773,0.9204855719461695
17,244.0,0.8819999999999999,0.8773388773388773,0.9204855719461695
18,254.0,0.8819999999999999,0.8773388773388773,0.9204871894409935
19,264.0,0.8800000000000001,0.8755186721991703,0.9214221014492754
20,274.0,0.8800000000000001,0.8755186721991703,0.9214221014492754
21,284.0,0.8800000000000001,0.8755186721991703,0.9214221014492754
22,294.0,0.8819999999999999,0.8778467908902694,0.9213978390269151
23,304.0,0.8819999999999999,0.8778467908902694,0.9214059265010353
24,314.0,0.8840000000000001,0.8801652892561984,0.9214706262939958
25,324.0,0.8840000000000001,0.8801652892561984,0.9214706262939958
26,334.0,0.8808,0.8764479956105757,0.921988224637681
27,344.0,0.8800000000000001,0.8755186721991703,0.9221176242236024
28,354.0,0.8800000000000001,0.8755186721991703,0.9221176242236024
29,364.0,0.8800000000000001,0.8755186721991703,0.9221176242236024
30,374.0,0.8800000000000001,0.8755186721991703,0.9221176242236024
31,384.0,0.8800000000000001,0.8755186721991703,0.9221176242236024
32,394.0,0.8800000000000001,0.8755186721991703,0.9221176242236024
33,404.0,0.8880000000000001,0.8847736625514402,0.9221176242236024
34,414.0,0.8880000000000001,0.8847736625514402,0.9224508281573499
35,424.0,0.8880000000000001,0.8847736625514402,0.922376423395445
36,434.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
37,444.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
38,454.0,0.8880000000000001,0.8847736625514402,0.9223925983436854
39,464.0,0.89,0.8870636550308009,0.9231851708074534
40,474.0,0.89,0.8870636550308009,0.9237027691511386
