,x,accuracy_score,f1_score,roc_auc_score
0,73.0,0.8259999999999998,0.8323699421965316,0.8935688405797103
1,113.0,0.8775999999999999,0.8765145430205672,0.9187160326086957
2,153.0,0.8819999999999999,0.8773388773388773,0.921394604037267
3,193.0,0.8880000000000001,0.8847736625514402,0.9215612060041407
4,233.0,0.8852,0.881547801244771,0.9205890916149068
5,273.0,0.8840000000000001,0.8801652892561984,0.9200634057971013
6,313.0,0.8859999999999999,0.8824742268041239,0.921179477225673
7,353.0,0.8880000000000001,0.8847736625514402,0.9217439829192549
8,393.0,0.8859999999999999,0.8824742268041239,0.9214172489648034
9,433.0,0.8880000000000001,0.8847736625514402,0.9214706262939958
10,473.0,0.8859999999999999,0.8834355828220859,0.9222793737060042
