,x,accuracy_score,f1_score,roc_auc_score
0,72.0,0.892,0.8879668049792533,0.925287914078675
1,82.0,0.8894000000000002,0.8838937483373943,0.9250452898550726
2,92.0,0.8816,0.8774786951968926,0.9192223084886129
3,102.0,0.8836,0.8795993192200434,0.9217407479296066
4,112.0,0.8837999999999999,0.8797513908968773,0.9215191511387164
5,122.0,0.8852,0.878993232606408,0.9215531185300208
6,132.0,0.8870000000000001,0.8833318852056584,0.9226740424430642
7,142.0,0.8844000000000001,0.8796797520661157,0.9225058229813665
8,152.0,0.8876,0.8833523513139697,0.9232628105590062
9,162.0,0.8840000000000001,0.8787622036262205,0.9221224767080745
10,172.0,0.8840000000000001,0.879065550906555,0.9220852743271222
11,182.0,0.8840000000000001,0.8791666666666667,0.9220852743271222
12,192.0,0.8840000000000001,0.8791666666666667,0.9220852743271222
13,202.0,0.8840000000000001,0.8791666666666667,0.9220852743271222
14,212.0,0.8840000000000001,0.878661087866109,0.921875
15,222.0,0.8840000000000001,0.878661087866109,0.9214868012422357
16,232.0,0.8840000000000001,0.878661087866109,0.9215612060041408
17,242.0,0.8840000000000001,0.878661087866109,0.9215660584886127
18,252.0,0.8840000000000001,0.878661087866109,0.9218103002070392
19,262.0,0.8840000000000001,0.878661087866109,0.9218103002070392
20,272.0,0.8840000000000001,0.878661087866109,0.9218103002070392
21,282.0,0.8838000000000001,0.8784260063331668,0.921777950310559
22,292.0,0.8840000000000001,0.878661087866109,0.9221176242236024
23,302.0,0.8840000000000001,0.878661087866109,0.9229166666666666
24,312.0,0.8840000000000001,0.878661087866109,0.9230072463768118
25,322.0,0.8859999999999999,0.8814968814968813,0.9233307453416149
26,332.0,0.8859999999999999,0.8814968814968813,0.9233307453416149
27,342.0,0.8859999999999999,0.8814968814968813,0.9233307453416149
28,352.0,0.8859999999999999,0.8814968814968813,0.9233323628364388
29,362.0,0.8859999999999999,0.8814968814968813,0.9233307453416149
30,372.0,0.8859999999999999,0.8814968814968813,0.9233323628364388
31,382.0,0.8859999999999999,0.8814968814968813,0.9233307453416149
32,392.0,0.8859999999999999,0.8814968814968813,0.9233307453416149
33,402.0,0.8859999999999999,0.8814968814968813,0.923654244306418
34,412.0,0.8880000000000001,0.8838174273858923,0.9236865942028987
35,422.0,0.8880000000000001,0.8838174273858923,0.9237189440993789
36,432.0,0.8880000000000001,0.8838174273858923,0.9237189440993789
37,442.0,0.8880000000000001,0.8838174273858923,0.9237189440993789
38,452.0,0.8880000000000001,0.8838174273858923,0.9237189440993789
39,462.0,0.892,0.8884297520661157,0.9249644151138716
40,472.0,0.89,0.8865979381443301,0.9254173136645962
