,x,accuracy_score,f1_score,roc_auc_score
0,0.0,0.0,0.0,0.0
1,0.0,0.0007999999999999994,0.0005517702629268891,0.00035099637681158596
2,0.0,0.0003055050463303836,0.0002669342689379619,0.0
3,0.0,0.0007333333333333285,0.0005431280600215803,0.00034035104547404745
4,0.0,0.0007774602526460425,0.0008937602267958862,0.0003361104253986526
5,0.0,0.00020000000000000112,0.00022899924793605693,3.5029127568111544e-05
6,0.0,0.0,0.0,4.498070569058262e-05
7,0.0,0.0,0.0,2.641357986945773e-06
8,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0
10,0.0,0.0006110100926607795,0.0005519328371308401,0.00014577508518933392
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0
16,0.0,0.0003055050463303849,0.0002763809243656072,6.283296001406608e-05
17,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0
24,0.0,0.0004000000000000028,0.0002577926504306765,9.70496894409953e-06
25,0.0,0.0004000000000000028,0.0002577926504306765,9.70496894409953e-06
26,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,2.156659765348609e-06
29,0.0,0.0,0.0,2.6413579869470054e-06
30,0.0,0.0,0.0,0.0
